   1.1474609e+00   4.2811343e-06
   1.1596680e+00   4.8253384e-06
   1.1718750e+00   1.4421132e-06
   1.1840820e+00   4.5426702e-06
   1.1962891e+00   4.1802847e-06
   1.2084961e+00   3.9579987e-07
   1.2207031e+00   1.8881995e-06
   1.2329102e+00   1.5983853e-06
   1.2451172e+00   3.5491540e-06
   1.2573242e+00   4.2212406e-06
   1.2695312e+00   1.7983278e-06
   1.2817383e+00   1.4282190e-06
   1.2939453e+00   2.7229242e-06
   1.3061523e+00   1.4314294e-06
   1.3183594e+00   6.5833791e-07
   1.3305664e+00   3.5281061e-06
   1.3427734e+00   3.8226423e-06
   1.3549805e+00   1.7021466e-06
   1.3671875e+00   7.2546538e-07
   1.3793945e+00   1.6122609e-06
   1.3916016e+00   1.3257991e-06
   1.4038086e+00   2.1147829e-06
   1.4160156e+00   2.3201717e-06
   1.4282227e+00   3.2915643e-06
   1.4404297e+00   3.2025943e-06
   1.4526367e+00   2.5449245e-06
   1.4648438e+00   2.1729325e-06
   1.4770508e+00   9.5380900e-07
   1.4892578e+00   1.1187668e-06
   1.5014648e+00   1.3472882e-06
   1.5136719e+00   1.3328194e-06
   1.5258789e+00   1.1168102e-06
   1.5380859e+00   8.1106978e-07
   1.5502930e+00   6.2922757e-07
   1.5625000e+00   2.5125249e-07
   1.5747070e+00   9.8071451e-07
   1.5869141e+00   1.2111930e-06
   1.5991211e+00   4.7298459e-07
   1.6113281e+00   8.7436397e-07
   1.6235352e+00   5.8709127e-07
   1.6357422e+00   5.7012787e-07
   1.6479492e+00   6.7889463e-07
   1.6601562e+00   4.0087162e-07
   1.6723633e+00   1.9687890e-06
   1.6845703e+00   1.3791202e-06
   1.6967773e+00   5.1759877e-07
   1.7089844e+00   2.0333120e-06
   1.7211914e+00   3.9380100e-07
   1.7333984e+00   3.5428761e-07
   1.7456055e+00   5.6789840e-07
   1.7578125e+00   1.2711598e-06
   1.7700195e+00   1.5608089e-06
   1.7822266e+00   1.4045134e-06
   1.7944336e+00   1.0463472e-06
   1.8066406e+00   6.5154577e-07
   1.8188477e+00   9.4722419e-07
   1.8310547e+00   8.0932336e-07
   1.8432617e+00   1.4818799e-06
   1.8554688e+00   6.8352376e-07
   1.8676758e+00   4.3197149e-07
   1.8798828e+00   3.7535252e-07
   1.8920898e+00   1.5592631e-07
   1.9042969e+00   2.1286220e-07
   1.9165039e+00   2.2601083e-07
   1.9287109e+00   4.3594002e-07
   1.9409180e+00   6.4960421e-07
   1.9531250e+00   1.6688547e-07
   1.9653320e+00   3.8227413e-07
   1.9775391e+00   3.0069180e-07
   1.9897461e+00   1.4854763e-07
   2.0019531e+00   1.5031720e-07
   2.0141602e+00   1.3376878e-07
   2.0263672e+00   8.1448821e-08
   2.0385742e+00   1.0207717e-07
   2.0507812e+00   1.3172614e-07
   2.0629883e+00   6.5053507e-08
   2.0751953e+00   1.8263863e-07
   2.0874023e+00   1.7163613e-07
   2.0996094e+00   2.0372467e-07
   2.1118164e+00   1.6218215e-07
   2.1240234e+00   2.0907003e-07
   2.1362305e+00   4.5353676e-07
   2.1484375e+00   3.1143094e-07
   2.1606445e+00   1.0124090e-07
   2.1728516e+00   7.0473454e-08
   2.1850586e+00   3.5479652e-08
   2.1972656e+00   1.1593120e-07
   2.2094727e+00   1.3217149e-07
   2.2216797e+00   7.2670348e-08
   2.2338867e+00   8.2485036e-08
   2.2460938e+00   1.3367722e-07
   2.2583008e+00   6.8463480e-08
   2.2705078e+00   3.9139549e-08
   2.2827148e+00   3.1288817e-08
   2.2949219e+00   7.4387398e-08
   2.3071289e+00   7.9732078e-08
   2.3193359e+00   4.8990182e-08
   2.3315430e+00   5.2201411e-08
   2.3437500e+00   8.5844104e-08
   2.3559570e+00   9.6407984e-08
   2.3681641e+00   7.7646792e-08
   2.3803711e+00   6.9728877e-08
   2.3925781e+00   3.0608401e-08
   2.4047852e+00   1.5479938e-08
   2.4169922e+00   1.2269472e-08
   2.4291992e+00   9.9352006e-09
   2.4414062e+00   2.2083699e-08
   2.4536133e+00   3.6342103e-08
   2.4658203e+00   4.9079661e-08
   2.4780273e+00   3.8480991e-08
   2.4902344e+00   1.7610705e-08
   2.5024414e+00   2.4498413e-08
   2.5146484e+00   7.3050329e-08
   2.5268555e+00   6.3521031e-08
   2.5390625e+00   2.2802143e-08
   2.5512695e+00   6.9291676e-08
   2.5634766e+00   5.1967335e-08
   2.5756836e+00   4.3100913e-08
   2.5878906e+00   2.0349147e-08
   2.6000977e+00   1.2165808e-08
   2.6123047e+00   2.5043162e-08
   2.6245117e+00   3.3033999e-08
   2.6367188e+00   4.0961498e-08
   2.6489258e+00   2.5458537e-08
   2.6611328e+00   1.0795734e-08
   2.6733398e+00   3.1285687e-08
   2.6855469e+00   3.7663651e-08
   2.6977539e+00   3.5547128e-08
   2.7099609e+00   2.5922303e-08
   2.7221680e+00   3.4726285e-09
   2.7343750e+00   5.2926157e-09
   2.7465820e+00   1.3090880e-08
   2.7587891e+00   2.6477996e-08
   2.7709961e+00   1.8168593e-08
   2.7832031e+00   1.3795976e-08
   2.7954102e+00   7.7564216e-09
   2.8076172e+00   7.5676353e-09
   2.8198242e+00   1.2968014e-08
   2.8320312e+00   3.4069647e-08
   2.8442383e+00   3.3869189e-08
   2.8564453e+00   1.2493860e-08
   2.8686523e+00   1.5857717e-08
   2.8808594e+00   1.6799336e-08
   2.8930664e+00   1.1905729e-08
   2.9052734e+00   1.0300377e-08
   2.9174805e+00   2.2968298e-08
   2.9296875e+00   2.8796655e-08
   2.9418945e+00   2.7232215e-08
   2.9541016e+00   1.1626893e-08
   2.9663086e+00   5.3196869e-09
   2.9785156e+00   5.9036553e-09
   2.9907227e+00   8.9496179e-09
   3.0029297e+00   1.3098764e-08
   3.0151367e+00   1.1753648e-08
   3.0273438e+00   1.7085451e-08
   3.0395508e+00   1.7086216e-08
   3.0517578e+00   9.3556683e-09
   3.0639648e+00   1.7099824e-09
   3.0761719e+00   2.8401750e-09
   3.0883789e+00   6.6405734e-09
   3.1005859e+00   5.0966602e-09
   3.1127930e+00   6.1727266e-09
   3.1250000e+00   5.5360257e-09
   3.1372070e+00   4.3188674e-09
   3.1494141e+00   3.7771988e-09
   3.1616211e+00   4.9430500e-09
   3.1738281e+00   1.2814081e-08
   3.1860352e+00   1.5051282e-08
   3.1982422e+00   8.3734454e-09
   3.2104492e+00   2.5166958e-09
   3.2226562e+00   1.4839425e-09
   3.2348633e+00   2.8446237e-09
   3.2470703e+00   3.7118121e-09
   3.2592773e+00   2.8195478e-09
   3.2714844e+00   3.1698394e-09
   3.2836914e+00   5.2947927e-09
   3.2958984e+00   4.6676055e-09
   3.3081055e+00   4.7834985e-09
   3.3203125e+00   7.1711741e-10
   3.3325195e+00   3.6296207e-09
   3.3447266e+00   4.3258575e-09
   3.3569336e+00   2.0018064e-09
   3.3691406e+00   1.4880890e-09
   3.3813477e+00   1.7586694e-09
   3.3935547e+00   2.9584007e-09
   3.4057617e+00   1.9777837e-09
   3.4179688e+00   2.0525970e-09
   3.4301758e+00   4.6069180e-09
   3.4423828e+00   4.5939921e-09
   3.4545898e+00   8.8491262e-10
   3.4667969e+00   2.2122162e-09
   3.4790039e+00   1.3528785e-09
   3.4912109e+00   2.4664296e-09
   3.5034180e+00   3.4448880e-09
   3.5156250e+00   4.0049586e-09
   3.5278320e+00   2.1056756e-09
   3.5400391e+00   2.6957038e-09
   3.5522461e+00   7.2855364e-09
   3.5644531e+00   5.7157817e-09
   3.5766602e+00   1.8165248e-09
   3.5888672e+00   6.5845800e-10
   3.6010742e+00   1.7474917e-09
   3.6132812e+00   3.0031053e-09
   3.6254883e+00   2.9713322e-09
   3.6376953e+00   3.3744360e-09
   3.6499023e+00   1.9581435e-09
   3.6621094e+00   2.4652124e-09
   3.6743164e+00   2.9451898e-09
   3.6865234e+00   1.1669978e-09
   3.6987305e+00   2.0255625e-09
   3.7109375e+00   2.3796541e-09
   3.7231445e+00   2.1271977e-09
   3.7353516e+00   1.5905364e-09
   3.7475586e+00   7.6467950e-10
   3.7597656e+00   1.7995009e-09
   3.7719727e+00   1.1089934e-09
   3.7841797e+00   1.9553185e-09
   3.7963867e+00   2.0764530e-09
   3.8085938e+00   1.1712843e-09
   3.8208008e+00   2.8901777e-09
   3.8330078e+00   3.8300464e-09
   3.8452148e+00   1.2480965e-09
   3.8574219e+00   3.8779899e-09
   3.8696289e+00   3.0228689e-09
   3.8818359e+00   2.2737665e-09
   3.8940430e+00   9.0565418e-10
   3.9062500e+00   8.6687063e-10
   3.9184570e+00   3.0944225e-09
   3.9306641e+00   3.0288615e-09
   3.9428711e+00   2.0064036e-09
   3.9550781e+00   1.7266082e-09
   3.9672852e+00   1.7846169e-09
   3.9794922e+00   9.0274375e-10
   3.9916992e+00   5.2414984e-10
   4.0039062e+00   7.7426441e-10
   4.0161133e+00   5.2577223e-10
   4.0283203e+00   4.7979108e-10
   4.0405273e+00   5.2563270e-10
   4.0527344e+00   4.2679288e-10
   4.0649414e+00   4.4713651e-10
   4.0771484e+00   2.4228634e-10
   4.0893555e+00   4.5140237e-10
   4.1015625e+00   8.7460249e-10
   4.1137695e+00   9.4452591e-10
   4.1259766e+00   1.4434399e-09
   4.1381836e+00   6.4043676e-10
   4.1503906e+00   8.4308923e-10
   4.1625977e+00   6.6992293e-10
   4.1748047e+00   8.4294753e-10
   4.1870117e+00   1.2955192e-09
   4.1992188e+00   1.0055685e-09
   4.2114258e+00   7.9453429e-10
   4.2236328e+00   9.0861442e-11
   4.2358398e+00   1.2802268e-10
   4.2480469e+00   3.5084918e-10
   4.2602539e+00   2.4184926e-10
   4.2724609e+00   4.0429249e-10
   4.2846680e+00   9.5799231e-10
   4.2968750e+00   1.0611159e-09
   4.3090820e+00   1.4703556e-09
   4.3212891e+00   1.0292083e-09
   4.3334961e+00   4.7775943e-10
   4.3457031e+00   1.4537527e-10
   4.3579102e+00   1.6285705e-10
   4.3701172e+00   1.7397040e-10
   4.3823242e+00   3.5463353e-10
   4.3945312e+00   6.0486991e-10
   4.4067383e+00   4.1658368e-10
   4.4189453e+00   1.6801525e-10
   4.4311523e+00   1.4731981e-10
   4.4433594e+00   2.8024336e-10
   4.4555664e+00   7.1050704e-10
   4.4677734e+00   8.1003681e-10
   4.4799805e+00   7.4639135e-10
   4.4921875e+00   4.9146292e-10
   4.5043945e+00   4.4024806e-10
   4.5166016e+00   3.9994892e-10
   4.5288086e+00   3.6101195e-11
   4.5410156e+00   2.3962819e-10
   4.5532227e+00   3.3997449e-10
   4.5654297e+00   4.0816247e-10
   4.5776367e+00   3.7630289e-10
   4.5898438e+00   3.4151414e-10
   4.6020508e+00   3.0560384e-10
   4.6142578e+00   1.6568803e-10
   4.6264648e+00   1.4151511e-10
   4.6386719e+00   3.3814993e-10
   4.6508789e+00   2.5269327e-10
   4.6630859e+00   1.9134961e-10
   4.6752930e+00   2.2467213e-10
   4.6875000e+00   4.5779243e-11
   4.6997070e+00   3.2297007e-10
   4.7119141e+00   5.0327220e-10
   4.7241211e+00   1.4564809e-10
   4.7363281e+00   1.7436868e-10
   4.7485352e+00   2.8832712e-10
   4.7607422e+00   3.6527675e-10
   4.7729492e+00   2.9359951e-10
   4.7851562e+00   2.9871967e-10
   4.7973633e+00   2.3203401e-10
   4.8095703e+00   5.1249184e-10
   4.8217773e+00   4.2341161e-10
   4.8339844e+00   4.5877081e-10
   4.8461914e+00   2.7850410e-10
   4.8583984e+00   1.3500304e-10
   4.8706055e+00   1.7903118e-10
   4.8828125e+00   1.0466394e-10
   4.8950195e+00   6.3818144e-11
   4.9072266e+00   8.2865137e-11
   4.9194336e+00   1.6283567e-10
   4.9316406e+00   1.3491322e-10
   4.9438477e+00   7.6758072e-11
   4.9560547e+00   2.4161390e-10
   4.9682617e+00   3.1640124e-10
   4.9804688e+00   5.2296279e-10
   4.9926758e+00   3.7251401e-10
   5.0048828e+00   2.0369878e-10
   5.0170898e+00   6.0530804e-11
   5.0292969e+00   4.2018307e-11
   5.0415039e+00   1.1284918e-10
   5.0537109e+00   7.4112779e-11
   5.0659180e+00   2.0231369e-10
   5.0781250e+00   2.5474769e-10
   5.0903320e+00   6.7481104e-11
   5.1025391e+00   1.1048220e-10
   5.1147461e+00   2.1396832e-10
   5.1269531e+00   1.9647925e-10
   5.1391602e+00   5.4234991e-11
   5.1513672e+00   9.0876558e-11
   5.1635742e+00   2.1617367e-10
   5.1757812e+00   1.7954324e-10
   5.1879883e+00   3.0348870e-10
   5.2001953e+00   1.3876903e-10
   5.2124023e+00   1.7545369e-10
   5.2246094e+00   7.6098067e-11
   5.2368164e+00   4.4176482e-11
   5.2490234e+00   1.5353488e-10
   5.2612305e+00   1.0390409e-10
   5.2734375e+00   2.0154124e-11
   5.2856445e+00   2.3494094e-11
   5.2978516e+00   6.7416870e-11
   5.3100586e+00   9.7915806e-11
   5.3222656e+00   1.0824759e-10
   5.3344727e+00   1.8600108e-10
   5.3466797e+00   6.5103360e-11
   5.3588867e+00   2.1967074e-11
   5.3710938e+00   7.6872105e-11
   5.3833008e+00   9.8909285e-11
   5.3955078e+00   5.2198880e-11
   5.4077148e+00   5.2670064e-11
   5.4199219e+00   6.0503391e-11
   5.4321289e+00   5.2478877e-11
   5.4443359e+00   4.5777993e-11
   5.4565430e+00   3.8386186e-11
   5.4687500e+00   3.2179288e-11
   5.4809570e+00   8.0587831e-11
   5.4931641e+00   1.4717610e-10
   5.5053711e+00   8.2158399e-11
   5.5175781e+00   3.7806375e-11
   5.5297852e+00   2.1868242e-11
   5.5419922e+00   3.2301583e-11
   5.5541992e+00   4.6875092e-11
   5.5664062e+00   5.0374839e-11
   5.5786133e+00   7.3724319e-11
   5.5908203e+00   7.2963162e-11
   5.6030273e+00   9.5643596e-11
   5.6152344e+00   1.4615949e-10
   5.6274414e+00   9.0586210e-11
   5.6396484e+00   7.4064909e-11
   5.6518555e+00   1.3684457e-10
   5.6640625e+00   1.3549453e-10
   5.6762695e+00   1.2050554e-10
   5.6884766e+00   6.6444749e-11
   5.7006836e+00   5.9614581e-11
   5.7128906e+00   6.5814977e-11
   5.7250977e+00   3.0603320e-11
   5.7373047e+00   4.5606344e-11
   5.7495117e+00   3.6966101e-11
   5.7617188e+00   4.3457691e-11
   5.7739258e+00   3.5966294e-11
   5.7861328e+00   6.5158748e-11
   5.7983398e+00   1.0658340e-10
   5.8105469e+00   4.5205258e-11
   5.8227539e+00   5.1752501e-11
   5.8349609e+00   3.4949223e-11
   5.8471680e+00   5.5681696e-11
   5.8593750e+00   1.2616051e-10
   5.8715820e+00   1.3265978e-10
   5.8837891e+00   1.7482159e-10
   5.8959961e+00   1.9619359e-10
   5.9082031e+00   5.2685286e-11
   5.9204102e+00   4.1676866e-11
   5.9326172e+00   6.8666629e-11
   5.9448242e+00   3.4370228e-11
   5.9570312e+00   3.5920714e-11
   5.9692383e+00   3.1646956e-11
   5.9814453e+00   2.4475190e-11
   5.9936523e+00   4.4883684e-11
   6.0058594e+00   8.0203038e-11
   6.0180664e+00   6.7099865e-11
   6.0302734e+00   2.4922386e-11
   6.0424805e+00   6.6908943e-12
   6.0546875e+00   1.6024985e-11
   6.0668945e+00   6.2882266e-11
   6.0791016e+00   3.6812962e-11
   6.0913086e+00   2.1265744e-11
   6.1035156e+00   1.7267367e-11
   6.1157227e+00   9.6106459e-12
   6.1279297e+00   1.6043126e-11
   6.1401367e+00   2.1506458e-11
   6.1523438e+00   1.9300949e-11
   6.1645508e+00   7.0726502e-11
   6.1767578e+00   3.4647708e-11
   6.1889648e+00   9.1013418e-11
   6.2011719e+00   6.3484226e-11
   6.2133789e+00   3.3239340e-11
   6.2255859e+00   3.3992673e-11
   6.2377930e+00   3.6155672e-11
   6.2500000e+00   5.2271506e-11
   6.2622070e+00   1.7069317e-11
   6.2744141e+00   2.1573155e-11
   6.2866211e+00   3.1687946e-11
   6.2988281e+00   5.0246596e-11
   6.3110352e+00   5.1085532e-11
   6.3232422e+00   5.0419272e-11
   6.3354492e+00   2.7496131e-11
   6.3476562e+00   1.7620646e-11
   6.3598633e+00   1.5813651e-11
   6.3720703e+00   5.3468842e-11
   6.3842773e+00   3.4747433e-11
   6.3964844e+00   5.2543520e-11
   6.4086914e+00   6.4296749e-11
   6.4208984e+00   5.6184217e-11
   6.4331055e+00   1.1062576e-10
   6.4453125e+00   9.7438031e-11
   6.4575195e+00   1.1723118e-10
   6.4697266e+00   5.3278537e-11
   6.4819336e+00   1.7431287e-11
   6.4941406e+00   2.2784187e-11
   6.5063477e+00   6.4244110e-11
   6.5185547e+00   4.2736883e-11
   6.5307617e+00   1.6286733e-11
   6.5429688e+00   3.6894610e-11
   6.5551758e+00   4.7416963e-11
   6.5673828e+00   3.8906453e-11
   6.5795898e+00   2.6301269e-11
   6.5917969e+00   5.1007619e-11
   6.6040039e+00   5.7101014e-11
   6.6162109e+00   1.7887395e-11
   6.6284180e+00   9.1139231e-11
   6.6406250e+00   7.8753568e-11
   6.6528320e+00   3.9423615e-11
   6.6650391e+00   1.8053111e-11
   6.6772461e+00   4.0026645e-11
   6.6894531e+00   5.4812138e-11
   6.7016602e+00   2.1340499e-11
   6.7138672e+00   1.6160711e-11
   6.7260742e+00   3.8631702e-11
   6.7382812e+00   5.8064999e-11
   6.7504883e+00   5.1984448e-11
   6.7626953e+00   2.8164003e-11
   6.7749023e+00   2.3393407e-11
   6.7871094e+00   2.9651157e-11
   6.7993164e+00   8.1378355e-11
   6.8115234e+00   6.1017087e-11
   6.8237305e+00   4.1264474e-11
   6.8359375e+00   2.7176583e-11
   6.8481445e+00   3.0962724e-11
   6.8603516e+00   4.0136939e-11
   6.8725586e+00   1.4904732e-11
   6.8847656e+00   2.8760368e-11
   6.8969727e+00   6.6884117e-12
   6.9091797e+00   2.0817976e-11
   6.9213867e+00   2.7774654e-11
   6.9335938e+00   4.4920213e-11
   6.9458008e+00   4.1174813e-11
   6.9580078e+00   1.9567580e-11
   6.9702148e+00   1.8227325e-11
   6.9824219e+00   3.2687884e-11
   6.9946289e+00   1.7903626e-11
   7.0068359e+00   2.5649753e-11
   7.0190430e+00   5.6143259e-11
   7.0312500e+00   1.6246374e-11
   7.0434570e+00   2.8062836e-11
   7.0556641e+00   2.3717091e-11
   7.0678711e+00   3.0058836e-11
   7.0800781e+00   4.4127805e-11
   7.0922852e+00   2.9214190e-11
   7.1044922e+00   2.2739775e-11
   7.1166992e+00   2.4317485e-11
   7.1289062e+00   7.6398898e-11
   7.1411133e+00   5.0146336e-11
   7.1533203e+00   5.3590595e-11
   7.1655273e+00   7.2695872e-11
   7.1777344e+00   7.7328260e-11
   7.1899414e+00   1.4994348e-11
   7.2021484e+00   3.6804950e-11
   7.2143555e+00   4.5623745e-11
   7.2265625e+00   6.6145534e-11
   7.2387695e+00   6.2098714e-11
   7.2509766e+00   2.8267055e-11
   7.2631836e+00   5.8763398e-11
   7.2753906e+00   4.9804357e-11
   7.2875977e+00   1.8649375e-11
   7.2998047e+00   2.9248425e-11
   7.3120117e+00   1.4056472e-11
   7.3242188e+00   2.3440607e-11
   7.3364258e+00   2.9919023e-11
   7.3486328e+00   3.3821263e-11
   7.3608398e+00   1.9989018e-11
   7.3730469e+00   2.4364329e-11
   7.3852539e+00   5.1945550e-11
   7.3974609e+00   5.5502598e-11
   7.4096680e+00   7.3282315e-11
   7.4218750e+00   7.2306867e-11
   7.4340820e+00   4.3946029e-11
   7.4462891e+00   5.1671792e-12
   7.4584961e+00   2.1289393e-11
   7.4707031e+00   5.9842577e-11
   7.4829102e+00   5.7645518e-11
   7.4951172e+00   2.8402869e-11
   7.5073242e+00   9.6548640e-12
   7.5195312e+00   1.3289606e-11
   7.5317383e+00   1.2167706e-11
   7.5439453e+00   2.3357974e-11
   7.5561523e+00   3.6485802e-11
   7.5683594e+00   1.2049635e-11
   7.5805664e+00   1.6459825e-11
   7.5927734e+00   4.2236661e-11
   7.6049805e+00   2.6261889e-11
   7.6171875e+00   2.4172327e-11
   7.6293945e+00   6.5775651e-11
   7.6416016e+00   5.9755057e-11
   7.6538086e+00   1.4346299e-11
   7.6660156e+00   1.2373779e-11
   7.6782227e+00   1.4249185e-11
   7.6904297e+00   3.6595590e-11
   7.7026367e+00   3.0501242e-11
   7.7148438e+00   2.3420573e-11
   7.7270508e+00   4.3849725e-12
   7.7392578e+00   1.5524274e-11
   7.7514648e+00   3.6849539e-11
   7.7636719e+00   5.8250922e-11
   7.7758789e+00   2.9412587e-11
   7.7880859e+00   8.4553812e-12
   7.8002930e+00   1.3083401e-11
   7.8125000e+00   3.4907932e-11
   7.8247070e+00   5.5454919e-11
   7.8369141e+00   6.4986877e-11
   7.8491211e+00   4.7612818e-11
   7.8613281e+00   2.9685638e-11
   7.8735352e+00   1.3391193e-11
   7.8857422e+00   2.6506043e-11
   7.8979492e+00   2.4922485e-11
   7.9101562e+00   6.5871107e-12
   7.9223633e+00   1.1839448e-11
   7.9345703e+00   2.4118892e-11
   7.9467773e+00   1.1049512e-11
   7.9589844e+00   5.6664778e-12
   7.9711914e+00   9.9771611e-12
   7.9833984e+00   3.7469891e-11
   7.9956055e+00   2.7156126e-11
   8.0078125e+00   1.9250465e-11
   8.0200195e+00   2.0961874e-11
   8.0322266e+00   1.4133473e-11
   8.0444336e+00   4.1347707e-11
   8.0566406e+00   3.0958724e-11
   8.0688477e+00   2.3062986e-11
   8.0810547e+00   5.4680387e-12
   8.0932617e+00   2.1208840e-11
   8.1054688e+00   6.7425592e-12
   8.1176758e+00   3.5191619e-11
   8.1298828e+00   3.4639178e-11
   8.1420898e+00   5.9258905e-11
   8.1542969e+00   7.4647750e-11
   8.1665039e+00   3.2583835e-11
   8.1787109e+00   2.2433715e-11
   8.1909180e+00   1.2880443e-11
   8.2031250e+00   1.2640686e-11
   8.2153320e+00   4.4977430e-11
   8.2275391e+00   3.5794228e-11
   8.2397461e+00   1.7373927e-11
   8.2519531e+00   3.9229958e-11
   8.2641602e+00   8.5809352e-12
   8.2763672e+00   5.3494660e-12
   8.2885742e+00   1.2357565e-11
   8.3007812e+00   1.7555904e-11
   8.3129883e+00   1.7510233e-11
   8.3251953e+00   3.9635014e-11
   8.3374023e+00   4.8540617e-11
   8.3496094e+00   1.4432657e-11
   8.3618164e+00   3.1855527e-11
   8.3740234e+00   1.2128444e-11
   8.3862305e+00   3.8525593e-12
   8.3984375e+00   2.0406018e-11
   8.4106445e+00   4.4625506e-11
   8.4228516e+00   2.7242348e-11
   8.4350586e+00   2.7761694e-11
   8.4472656e+00   2.4860332e-11
   8.4594727e+00   2.7016348e-11
   8.4716797e+00   3.4732416e-11
   8.4838867e+00   2.7995111e-11
   8.4960938e+00   1.6750326e-11
   8.5083008e+00   5.1525567e-11
   8.5205078e+00   3.9778196e-11
   8.5327148e+00   1.2352794e-10
   8.5449219e+00   6.0645263e-11
   8.5571289e+00   2.5603350e-11
   8.5693359e+00   1.2998715e-11
   8.5815430e+00   1.7399693e-11
   8.5937500e+00   2.9730887e-11
   8.6059570e+00   2.0663594e-11
   8.6181641e+00   8.7043530e-12
   8.6303711e+00   1.7038104e-11
   8.6425781e+00   1.6188547e-11
   8.6547852e+00   2.1340089e-11
   8.6669922e+00   1.3994566e-11
   8.6791992e+00   1.3418369e-11
   8.6914062e+00   3.0745683e-11
   8.7036133e+00   4.8220332e-11
   8.7158203e+00   8.2891838e-11
   8.7280273e+00   2.6755645e-11
   8.7402344e+00   1.9324168e-11
   8.7524414e+00   1.4152562e-11
   8.7646484e+00   3.1032877e-11
   8.7768555e+00   3.4985684e-11
   8.7890625e+00   2.1797296e-11
   8.8012695e+00   2.6007626e-11
   8.8134766e+00   2.6173833e-11
   8.8256836e+00   1.3102907e-11
   8.8378906e+00   1.8985970e-11
   8.8500977e+00   3.3066982e-11
   8.8623047e+00   3.8374193e-11
   8.8745117e+00   2.4831243e-11
   8.8867188e+00   2.7148602e-11
   8.8989258e+00   2.6338965e-11
   8.9111328e+00   4.5809223e-11
   8.9233398e+00   1.4491105e-11
   8.9355469e+00   1.5611363e-11
   8.9477539e+00   2.2799463e-11
   8.9599609e+00   2.0022414e-11
   8.9721680e+00   6.6639300e-11
