   2.1606445e+00   3.7058740e-10
   2.1728516e+00   1.6190121e-10
   2.1850586e+00   4.3701495e-10
   2.1972656e+00   1.1447864e-09
   2.2094727e+00   5.7730361e-10
   2.2216797e+00   2.8105233e-10
   2.2338867e+00   5.6541936e-11
   2.2460938e+00   1.8976822e-10
   2.2583008e+00   4.5151812e-10
   2.2705078e+00   1.3593690e-10
   2.2827148e+00   1.4262014e-10
   2.2949219e+00   5.1467965e-10
   2.3071289e+00   5.3423372e-10
   2.3193359e+00   2.8630036e-10
   2.3315430e+00   1.3026930e-10
   2.3437500e+00   6.9311452e-11
   2.3559570e+00   1.3325473e-10
   2.3681641e+00   1.6957160e-10
   2.3803711e+00   1.0216310e-10
   2.3925781e+00   1.1904420e-10
   2.4047852e+00   1.8725505e-10
   2.4169922e+00   2.6374938e-10
   2.4291992e+00   2.4161557e-10
   2.4414062e+00   2.6617618e-10
   2.4536133e+00   2.4913621e-10
   2.4658203e+00   2.0440556e-10
   2.4780273e+00   8.2059052e-11
   2.4902344e+00   7.3895728e-11
   2.5024414e+00   1.2857213e-10
   2.5146484e+00   9.7500584e-11
   2.5268555e+00   7.9361072e-11
   2.5390625e+00   1.3875682e-10
   2.5512695e+00   3.9471859e-11
   2.5634766e+00   4.6969516e-11
   2.5756836e+00   9.4412309e-11
   2.5878906e+00   9.8591966e-11
   2.6000977e+00   7.0682273e-11
   2.6123047e+00   6.2411299e-11
   2.6245117e+00   7.3644333e-11
   2.6367188e+00   2.4204724e-11
   2.6489258e+00   3.1863847e-11
   2.6611328e+00   8.0694194e-11
   2.6733398e+00   8.6779536e-11
   2.6855469e+00   5.5804893e-11
   2.6977539e+00   4.4728919e-11
   2.7099609e+00   3.8836213e-11
   2.7221680e+00   4.7222952e-11
   2.7343750e+00   2.9221966e-11
   2.7465820e+00   7.9298470e-11
   2.7587891e+00   1.2658066e-10
   2.7709961e+00   1.5430555e-10
   2.7832031e+00   9.6631957e-11
   2.7954102e+00   3.3509488e-11
   2.8076172e+00   1.0557770e-10
   2.8198242e+00   7.2178943e-11
   2.8320312e+00   1.4506512e-11
   2.8442383e+00   4.3566315e-11
   2.8564453e+00   6.0999436e-11
   2.8686523e+00   3.6720013e-11
   2.8808594e+00   4.5361601e-11
   2.8930664e+00   4.8345128e-11
   2.9052734e+00   3.7383745e-11
   2.9174805e+00   4.0970324e-11
   2.9296875e+00   9.8284961e-12
   2.9418945e+00   2.6488142e-11
   2.9541016e+00   3.0316991e-11
   2.9663086e+00   3.6303078e-11
   2.9785156e+00   1.7361715e-11
   2.9907227e+00   1.8803941e-11
   3.0029297e+00   1.7301505e-11
   3.0151367e+00   2.6223121e-11
   3.0273438e+00   2.5132985e-11
   3.0395508e+00   2.4958020e-11
   3.0517578e+00   2.8547060e-11
   3.0639648e+00   5.0767803e-11
   3.0761719e+00   4.8884182e-11
   3.0883789e+00   1.5477612e-11
   3.1005859e+00   3.8081971e-11
   3.1127930e+00   2.8204846e-11
   3.1250000e+00   1.6693044e-11
   3.1372070e+00   3.0189293e-11
   3.1494141e+00   3.2037000e-11
   3.1616211e+00   4.7606145e-11
   3.1738281e+00   5.3697459e-11
   3.1860352e+00   1.7855428e-11
   3.1982422e+00   1.5452779e-11
   3.2104492e+00   2.0555176e-11
   3.2226562e+00   2.8309243e-11
   3.2348633e+00   1.0481607e-11
   3.2470703e+00   6.4336255e-12
   3.2592773e+00   1.1747882e-11
   3.2714844e+00   4.2158075e-12
   3.2836914e+00   3.2269302e-11
   3.2958984e+00   3.0032460e-11
   3.3081055e+00   1.4108878e-11
   3.3203125e+00   2.3451046e-11
   3.3325195e+00   2.7060169e-11
   3.3447266e+00   1.5959663e-11
   3.3569336e+00   2.7362953e-11
   3.3691406e+00   1.6464699e-11
   3.3813477e+00   1.1458517e-11
   3.3935547e+00   3.7695953e-11
   3.4057617e+00   1.5268676e-11
   3.4179688e+00   1.1817664e-11
   3.4301758e+00   1.3827019e-11
   3.4423828e+00   2.2607541e-11
   3.4545898e+00   3.1536093e-11
   3.4667969e+00   1.6514698e-11
   3.4790039e+00   4.6501373e-12
   3.4912109e+00   1.7444847e-11
   3.5034180e+00   7.5667379e-12
   3.5156250e+00   1.0118615e-11
   3.5278320e+00   1.6933295e-11
   3.5400391e+00   1.3579838e-11
   3.5522461e+00   1.3766042e-11
   3.5644531e+00   1.1265039e-11
   3.5766602e+00   1.2644024e-11
   3.5888672e+00   1.0154653e-11
   3.6010742e+00   8.9435552e-12
   3.6132812e+00   8.4462985e-12
   3.6254883e+00   5.9622195e-12
   3.6376953e+00   8.3772723e-12
   3.6499023e+00   1.1281247e-11
   3.6621094e+00   5.3164465e-12
   3.6743164e+00   5.0628072e-12
   3.6865234e+00   4.8723285e-12
   3.6987305e+00   6.9049436e-12
   3.7109375e+00   1.4359262e-11
   3.7231445e+00   7.5785299e-12
   3.7353516e+00   7.5442917e-12
   3.7475586e+00   1.8667662e-11
   3.7597656e+00   1.6871076e-11
   3.7719727e+00   1.1248285e-11
   3.7841797e+00   1.2985045e-11
   3.7963867e+00   1.2378864e-11
   3.8085938e+00   7.8044049e-12
   3.8208008e+00   8.9888840e-12
   3.8330078e+00   3.7143603e-12
   3.8452148e+00   5.8091796e-12
   3.8574219e+00   3.9808517e-12
   3.8696289e+00   7.3772454e-12
   3.8818359e+00   7.1353594e-12
   3.8940430e+00   3.0695375e-12
   3.9062500e+00   7.1568465e-12
   3.9184570e+00   7.2952958e-12
   3.9306641e+00   4.4868915e-12
   3.9428711e+00   1.0570762e-11
   3.9550781e+00   8.2114572e-12
   3.9672852e+00   7.0851887e-12
   3.9794922e+00   8.4254084e-12
   3.9916992e+00   3.3054448e-12
   4.0039062e+00   2.1704019e-12
   4.0161133e+00   2.8507531e-12
   4.0283203e+00   1.9954604e-12
   4.0405273e+00   3.4972226e-12
   4.0527344e+00   2.4776986e-12
   4.0649414e+00   4.0766556e-12
   4.0771484e+00   4.7306006e-12
   4.0893555e+00   4.5008392e-12
   4.1015625e+00   3.2989321e-12
   4.1137695e+00   4.2553655e-12
   4.1259766e+00   3.4073022e-12
   4.1381836e+00   1.5473416e-12
   4.1503906e+00   5.8935586e-12
   4.1625977e+00   6.0768788e-12
   4.1748047e+00   1.1971334e-12
   4.1870117e+00   3.3905994e-12
   4.1992188e+00   6.9397933e-12
   4.2114258e+00   5.0762931e-12
   4.2236328e+00   1.2826996e-11
   4.2358398e+00   1.1596565e-11
   4.2480469e+00   5.5209158e-12
   4.2602539e+00   5.3060579e-12
   4.2724609e+00   2.0039702e-12
   4.2846680e+00   1.3265503e-12
   4.2968750e+00   1.6195814e-12
   4.3090820e+00   8.2997011e-13
   4.3212891e+00   1.5079599e-12
   4.3334961e+00   2.5127018e-12
   4.3457031e+00   2.1185182e-12
   4.3579102e+00   1.3804673e-12
   4.3701172e+00   3.2320228e-12
   4.3823242e+00   5.3272268e-12
   4.3945312e+00   2.7412568e-12
   4.4067383e+00   3.1637685e-12
   4.4189453e+00   3.3234235e-12
   4.4311523e+00   2.3069377e-12
   4.4433594e+00   2.4540006e-12
   4.4555664e+00   3.9403251e-12
   4.4677734e+00   3.5948198e-12
   4.4799805e+00   2.6473212e-12
   4.4921875e+00   4.6683850e-12
   4.5043945e+00   4.6182367e-12
   4.5166016e+00   4.9598253e-12
   4.5288086e+00   3.5730824e-12
   4.5410156e+00   2.1385290e-12
   4.5532227e+00   2.2113961e-12
   4.5654297e+00   3.0099402e-12
   4.5776367e+00   4.4020042e-12
   4.5898438e+00   4.5836752e-12
   4.6020508e+00   4.8074217e-12
   4.6142578e+00   5.2776234e-12
   4.6264648e+00   1.9117155e-12
   4.6386719e+00   3.5287391e-12
   4.6508789e+00   2.2763353e-12
   4.6630859e+00   1.9042288e-12
   4.6752930e+00   2.9530497e-12
   4.6875000e+00   1.8619953e-12
   4.6997070e+00   2.9904928e-12
   4.7119141e+00   2.6093172e-12
   4.7241211e+00   1.3212420e-12
   4.7363281e+00   1.6606125e-12
   4.7485352e+00   2.2997375e-12
   4.7607422e+00   6.4495868e-13
   4.7729492e+00   1.2106745e-12
   4.7851562e+00   3.2403305e-12
   4.7973633e+00   2.6268793e-12
   4.8095703e+00   7.8070317e-13
   4.8217773e+00   3.0203610e-12
   4.8339844e+00   2.4076698e-12
   4.8461914e+00   1.3004337e-12
   4.8583984e+00   1.4779612e-12
   4.8706055e+00   1.1100169e-12
   4.8828125e+00   1.2414668e-12
   4.8950195e+00   1.5872084e-12
   4.9072266e+00   1.0836451e-12
   4.9194336e+00   1.6115950e-12
   4.9316406e+00   1.4799774e-12
   4.9438477e+00   2.0088407e-12
   4.9560547e+00   1.2502178e-12
   4.9682617e+00   5.0214344e-13
   4.9804688e+00   4.2880750e-13
   4.9926758e+00   9.4334760e-13
   5.0048828e+00   1.5535140e-12
   5.0170898e+00   1.8678335e-12
   5.0292969e+00   2.5371213e-12
   5.0415039e+00   3.9841365e-12
   5.0537109e+00   2.2385526e-12
   5.0659180e+00   2.0112095e-12
   5.0781250e+00   1.0637518e-12
   5.0903320e+00   1.8328995e-12
   5.1025391e+00   1.8402015e-12
   5.1147461e+00   2.0392718e-12
   5.1269531e+00   5.1609265e-13
   5.1391602e+00   9.4544904e-13
   5.1513672e+00   2.4691477e-12
   5.1635742e+00   8.0997161e-13
   5.1757812e+00   2.7064974e-12
   5.1879883e+00   2.2326076e-12
   5.2001953e+00   2.3641621e-12
   5.2124023e+00   7.6541077e-13
   5.2246094e+00   7.3586102e-13
   5.2368164e+00   1.5936111e-12
   5.2490234e+00   1.5093341e-12
   5.2612305e+00   3.3102715e-12
   5.2734375e+00   2.7932039e-12
   5.2856445e+00   2.2350359e-12
   5.2978516e+00   1.4364456e-12
   5.3100586e+00   1.9319704e-12
   5.3222656e+00   2.6529908e-12
   5.3344727e+00   1.9462916e-12
   5.3466797e+00   5.7245143e-13
   5.3588867e+00   3.9695829e-13
   5.3710938e+00   6.8128687e-13
   5.3833008e+00   1.1862261e-12
   5.3955078e+00   9.4131065e-13
   5.4077148e+00   2.2244167e-12
   5.4199219e+00   1.1819639e-12
   5.4321289e+00   1.6027053e-12
   5.4443359e+00   1.9328240e-12
   5.4565430e+00   7.2470385e-13
   5.4687500e+00   1.0412150e-12
   5.4809570e+00   1.5093206e-12
   5.4931641e+00   5.4378435e-13
   5.5053711e+00   8.4452665e-13
   5.5175781e+00   7.7915342e-13
   5.5297852e+00   5.0812107e-13
   5.5419922e+00   1.1271850e-12
   5.5541992e+00   9.7136591e-13
   5.5664062e+00   1.5276494e-12
   5.5786133e+00   1.2760404e-12
   5.5908203e+00   3.1885816e-13
   5.6030273e+00   4.3704580e-13
   5.6152344e+00   8.3121143e-13
   5.6274414e+00   6.9507866e-13
   5.6396484e+00   1.1238222e-12
   5.6518555e+00   1.1411692e-12
   5.6640625e+00   1.7945795e-12
   5.6762695e+00   2.4715858e-12
   5.6884766e+00   9.9221728e-13
   5.7006836e+00   1.0201425e-12
   5.7128906e+00   9.2968096e-13
   5.7250977e+00   5.5011006e-13
   5.7373047e+00   1.2056954e-12
   5.7495117e+00   1.8452670e-12
   5.7617188e+00   6.8754049e-13
   5.7739258e+00   1.9334869e-12
   5.7861328e+00   2.6678168e-12
   5.7983398e+00   2.5883704e-12
   5.8105469e+00   2.1272366e-12
   5.8227539e+00   8.6187959e-13
   5.8349609e+00   1.2523492e-12
   5.8471680e+00   1.2864531e-12
   5.8593750e+00   4.7230481e-13
   5.8715820e+00   2.3444257e-13
   5.8837891e+00   8.4109809e-13
   5.8959961e+00   1.5949367e-12
   5.9082031e+00   1.0746641e-12
   5.9204102e+00   3.6834436e-13
   5.9326172e+00   1.9055442e-12
   5.9448242e+00   1.3829763e-12
   5.9570312e+00   1.8061648e-12
   5.9692383e+00   2.0303868e-12
   5.9814453e+00   1.2323637e-12
   5.9936523e+00   1.8508116e-12
   6.0058594e+00   2.5683573e-12
   6.0180664e+00   1.2344819e-12
   6.0302734e+00   4.7823154e-13
   6.0424805e+00   9.9513828e-13
   6.0546875e+00   6.5044699e-13
   6.0668945e+00   6.7307134e-13
   6.0791016e+00   6.6792348e-13
   6.0913086e+00   6.2074045e-13
   6.1035156e+00   2.6676783e-12
   6.1157227e+00   3.8651643e-12
   6.1279297e+00   2.2920345e-12
   6.1401367e+00   1.5137652e-12
   6.1523438e+00   1.9424501e-12
   6.1645508e+00   2.4349660e-12
   6.1767578e+00   2.3721268e-12
   6.1889648e+00   1.0194149e-12
   6.2011719e+00   3.3928514e-13
   6.2133789e+00   8.8341417e-13
   6.2255859e+00   1.5349646e-12
   6.2377930e+00   1.5982100e-12
   6.2500000e+00   9.8744706e-13
   6.2622070e+00   7.8451758e-13
   6.2744141e+00   3.7539913e-13
   6.2866211e+00   8.4604942e-13
   6.2988281e+00   1.4533820e-12
   6.3110352e+00   1.0745262e-12
   6.3232422e+00   1.2507104e-12
   6.3354492e+00   1.8376061e-12
   6.3476562e+00   1.2371068e-12
   6.3598633e+00   4.7105102e-13
   6.3720703e+00   2.0818858e-13
   6.3842773e+00   8.7673390e-13
   6.3964844e+00   7.0582382e-13
   6.4086914e+00   1.6652327e-13
   6.4208984e+00   8.9878638e-13
   6.4331055e+00   1.0646099e-12
   6.4453125e+00   2.5775093e-12
   6.4575195e+00   1.1394282e-12
   6.4697266e+00   1.1768886e-12
   6.4819336e+00   9.1937480e-13
   6.4941406e+00   1.1305187e-12
   6.5063477e+00   6.2595761e-13
   6.5185547e+00   8.4261625e-13
   6.5307617e+00   2.3683404e-12
   6.5429688e+00   6.5395678e-13
   6.5551758e+00   6.0783234e-13
   6.5673828e+00   7.8602170e-13
   6.5795898e+00   9.7381464e-13
   6.5917969e+00   2.1267021e-12
   6.6040039e+00   1.4095454e-12
   6.6162109e+00   7.5629997e-13
   6.6284180e+00   1.1876486e-12
   6.6406250e+00   8.0520721e-13
   6.6528320e+00   9.5528344e-13
   6.6650391e+00   1.1887896e-12
   6.6772461e+00   1.1111307e-12
   6.6894531e+00   8.1709575e-13
   6.7016602e+00   1.2516876e-12
   6.7138672e+00   1.1546376e-12
   6.7260742e+00   6.3327393e-13
   6.7382812e+00   7.6112579e-13
   6.7504883e+00   1.3260093e-12
   6.7626953e+00   2.1064509e-12
   6.7749023e+00   1.9486494e-12
   6.7871094e+00   1.1200638e-12
   6.7993164e+00   1.2032228e-12
   6.8115234e+00   1.3895150e-12
   6.8237305e+00   1.2365051e-12
   6.8359375e+00   1.7718243e-12
   6.8481445e+00   1.5116568e-12
   6.8603516e+00   4.8446657e-13
   6.8725586e+00   6.6503641e-13
   6.8847656e+00   6.8408094e-13
   6.8969727e+00   8.0522112e-13
   6.9091797e+00   1.4101387e-12
   6.9213867e+00   1.6297638e-12
   6.9335938e+00   7.7167392e-13
   6.9458008e+00   2.8947110e-13
   6.9580078e+00   8.1421524e-13
   6.9702148e+00   8.4319598e-13
   6.9824219e+00   8.4954174e-13
   6.9946289e+00   1.1224063e-12
   7.0068359e+00   9.0361518e-13
   7.0190430e+00   1.7830490e-12
   7.0312500e+00   1.6723499e-12
   7.0434570e+00   1.1579785e-12
   7.0556641e+00   5.6159042e-13
   7.0678711e+00   1.3263270e-13
   7.0800781e+00   9.1258345e-13
   7.0922852e+00   2.0950254e-12
   7.1044922e+00   8.6561634e-13
   7.1166992e+00   2.8885311e-13
   7.1289062e+00   7.0667040e-13
   7.1411133e+00   3.0491815e-13
   7.1533203e+00   6.4595252e-13
   7.1655273e+00   2.5284772e-12
   7.1777344e+00   2.1504813e-12
   7.1899414e+00   6.4779707e-13
   7.2021484e+00   4.9546147e-13
   7.2143555e+00   1.3481590e-12
   7.2265625e+00   2.1161245e-12
   7.2387695e+00   2.4481906e-12
   7.2509766e+00   2.3065346e-12
   7.2631836e+00   6.3716858e-13
   7.2753906e+00   1.0717433e-12
   7.2875977e+00   1.0943775e-12
   7.2998047e+00   6.1552953e-13
   7.3120117e+00   6.9780041e-13
   7.3242188e+00   6.8086878e-13
   7.3364258e+00   1.0975873e-12
   7.3486328e+00   1.3560832e-12
   7.3608398e+00   7.6625456e-13
   7.3730469e+00   6.1545104e-13
   7.3852539e+00   8.4548363e-13
   7.3974609e+00   3.3784583e-13
   7.4096680e+00   4.9266223e-13
   7.4218750e+00   1.2700071e-12
   7.4340820e+00   1.3036556e-12
   7.4462891e+00   9.4231475e-13
   7.4584961e+00   8.1590611e-13
   7.4707031e+00   8.6874854e-13
   7.4829102e+00   6.3584841e-13
   7.4951172e+00   4.7692546e-13
   7.5073242e+00   3.4550286e-13
   7.5195312e+00   7.1961214e-13
   7.5317383e+00   7.7234631e-13
   7.5439453e+00   6.5478219e-13
   7.5561523e+00   4.0070650e-13
   7.5683594e+00   4.1654653e-13
   7.5805664e+00   7.2495912e-13
   7.5927734e+00   9.0406825e-13
   7.6049805e+00   1.2533348e-12
   7.6171875e+00   1.9967573e-12
   7.6293945e+00   1.3771254e-12
   7.6416016e+00   9.4385132e-13
   7.6538086e+00   4.6599273e-13
   7.6660156e+00   1.4779792e-12
   7.6782227e+00   7.5644689e-13
   7.6904297e+00   1.5738290e-13
   7.7026367e+00   3.4034580e-13
   7.7148438e+00   7.1689038e-13
   7.7270508e+00   1.0652052e-12
   7.7392578e+00   9.2820441e-13
   7.7514648e+00   3.8830590e-13
   7.7636719e+00   8.9348974e-14
   7.7758789e+00   1.0663922e-13
   7.7880859e+00   2.9424342e-13
   7.8002930e+00   6.4424069e-13
   7.8125000e+00   3.9544248e-13
   7.8247070e+00   2.1548714e-13
   7.8369141e+00   5.9077570e-13
   7.8491211e+00   8.5356260e-13
   7.8613281e+00   4.6021384e-13
   7.8735352e+00   8.8534435e-13
   7.8857422e+00   9.0358377e-13
   7.8979492e+00   1.2621196e-12
   7.9101562e+00   5.2403010e-13
   7.9223633e+00   2.6992599e-13
   7.9345703e+00   4.0955457e-13
   7.9467773e+00   5.2613934e-13
   7.9589844e+00   7.0696138e-13
   7.9711914e+00   9.4998034e-13
   7.9833984e+00   1.3568964e-12
   7.9956055e+00   5.2103795e-13
   8.0078125e+00   2.2001108e-13
   8.0200195e+00   2.1451470e-13
   8.0322266e+00   1.1987543e-12
   8.0444336e+00   2.1051953e-12
   8.0566406e+00   1.4626919e-12
   8.0688477e+00   1.2031929e-12
   8.0810547e+00   5.7616796e-13
   8.0932617e+00   3.2689687e-13
   8.1054688e+00   1.0545507e-13
   8.1176758e+00   1.3750521e-13
   8.1298828e+00   4.7472115e-13
   8.1420898e+00   1.4414783e-12
   8.1542969e+00   1.5736329e-12
   8.1665039e+00   1.3826449e-12
   8.1787109e+00   9.1146467e-13
   8.1909180e+00   3.1072777e-13
   8.2031250e+00   5.5468175e-13
   8.2153320e+00   6.6859639e-13
   8.2275391e+00   6.0075843e-13
   8.2397461e+00   9.5288561e-13
   8.2519531e+00   1.3465226e-12
   8.2641602e+00   1.0377313e-12
   8.2763672e+00   5.1037224e-13
   8.2885742e+00   7.6275024e-14
   8.3007812e+00   4.8242048e-13
   8.3129883e+00   7.2472857e-13
   8.3251953e+00   1.3107085e-12
   8.3374023e+00   4.8873075e-13
   8.3496094e+00   4.6181647e-13
   8.3618164e+00   1.3705394e-12
   8.3740234e+00   1.6533518e-12
   8.3862305e+00   9.5546177e-13
   8.3984375e+00   5.3243517e-13
   8.4106445e+00   4.4142401e-13
   8.4228516e+00   8.4268405e-13
   8.4350586e+00   6.0870160e-13
   8.4472656e+00   8.5603546e-13
   8.4594727e+00   2.5398112e-13
   8.4716797e+00   7.9876726e-13
   8.4838867e+00   1.0869587e-12
   8.4960938e+00   5.6650679e-13
   8.5083008e+00   1.3924347e-12
   8.5205078e+00   1.6821857e-12
   8.5327148e+00   7.0300464e-13
   8.5449219e+00   9.6701250e-13
   8.5571289e+00   1.1185560e-12
   8.5693359e+00   9.9008057e-14
   8.5815430e+00   7.5834108e-13
   8.5937500e+00   5.9387369e-13
   8.6059570e+00   3.9997545e-13
   8.6181641e+00   4.4016769e-13
   8.6303711e+00   1.5350763e-12
   8.6425781e+00   2.2071929e-12
   8.6547852e+00   7.2827170e-13
   8.6669922e+00   1.6209927e-12
   8.6791992e+00   2.6234083e-12
   8.6914062e+00   2.0392817e-12
   8.7036133e+00   8.5624135e-13
   8.7158203e+00   2.7054519e-13
   8.7280273e+00   1.0722542e-13
   8.7402344e+00   5.9565429e-13
   8.7524414e+00   4.7617762e-13
   8.7646484e+00   4.3750545e-13
   8.7768555e+00   9.6614868e-13
   8.7890625e+00   9.0057855e-13
   8.8012695e+00   3.3407593e-13
   8.8134766e+00   1.3039289e-12
   8.8256836e+00   2.3362263e-12
   8.8378906e+00   2.4758495e-12
   8.8500977e+00   1.4847673e-12
   8.8623047e+00   6.0406574e-13
   8.8745117e+00   7.1678113e-13
   8.8867188e+00   5.4889521e-13
   8.8989258e+00   4.0080445e-13
   8.9111328e+00   1.0894644e-12
   8.9233398e+00   7.7713130e-13
   8.9355469e+00   5.6427449e-13
   8.9477539e+00   1.0366031e-12
   8.9599609e+00   1.0740166e-12
   8.9721680e+00   1.1637271e-12
