   7.2021484e-01   1.2398036e-05
   7.3242188e-01   1.6223169e-05
   7.4462891e-01   2.0349509e-05
   7.5683594e-01   1.3202960e-05
   7.6904297e-01   1.4043567e-05
   7.8125000e-01   1.3568819e-05
   7.9345703e-01   1.1930553e-05
   8.0566406e-01   1.5470228e-05
   8.1787109e-01   7.6040731e-06
   8.3007812e-01   6.1767977e-06
   8.4228516e-01   6.5622401e-06
   8.5449219e-01   1.2384869e-05
   8.6669922e-01   3.1566833e-05
   8.7890625e-01   1.2930620e-05
   8.9111328e-01   7.0756489e-06
   9.0332031e-01   7.1218328e-06
   9.1552734e-01   1.0537005e-05
   9.2773438e-01   6.3187382e-06
   9.3994141e-01   3.7815103e-06
   9.5214844e-01   2.6296985e-06
   9.6435547e-01   2.3914317e-06
   9.7656250e-01   2.1170716e-06
   9.8876953e-01   2.4205300e-06
   1.0009766e+00   3.9379696e-06
   1.0131836e+00   1.4670528e-06
   1.0253906e+00   1.6330553e-06
   1.0375977e+00   4.3500097e-06
   1.0498047e+00   2.3955061e-06
   1.0620117e+00   4.5801642e-07
   1.0742188e+00   3.9954394e-07
   1.0864258e+00   5.6851950e-07
   1.0986328e+00   1.4498416e-06
   1.1108398e+00   1.3873082e-06
   1.1230469e+00   1.4845076e-06
   1.1352539e+00   1.1129478e-06
   1.1474609e+00   1.4079098e-06
   1.1596680e+00   1.5471528e-06
   1.1718750e+00   1.4986120e-06
   1.1840820e+00   5.5295622e-07
   1.1962891e+00   8.9620082e-07
   1.2084961e+00   4.4949927e-07
   1.2207031e+00   3.4741393e-06
   1.2329102e+00   2.5086604e-06
   1.2451172e+00   5.5881845e-07
   1.2573242e+00   2.8209033e-06
   1.2695312e+00   2.8891054e-06
   1.2817383e+00   1.6799980e-06
   1.2939453e+00   1.7777202e-06
   1.3061523e+00   1.0153902e-06
   1.3183594e+00   2.3579814e-06
   1.3305664e+00   1.9055863e-06
   1.3427734e+00   9.3296478e-07
   1.3549805e+00   1.2846090e-06
   1.3671875e+00   1.7419936e-06
   1.3793945e+00   1.0062165e-06
   1.3916016e+00   1.3149908e-06
   1.4038086e+00   9.1445674e-07
   1.4160156e+00   2.6578655e-07
   1.4282227e+00   7.7418951e-07
   1.4404297e+00   7.9641139e-07
   1.4526367e+00   3.0734995e-07
   1.4648438e+00   3.0303584e-07
   1.4770508e+00   2.6352186e-07
   1.4892578e+00   4.4226462e-07
   1.5014648e+00   4.8105568e-07
   1.5136719e+00   1.4300932e-07
   1.5258789e+00   3.3940266e-07
   1.5380859e+00   1.3747428e-07
   1.5502930e+00   5.0016329e-07
   1.5625000e+00   5.4231245e-07
   1.5747070e+00   2.3272089e-07
   1.5869141e+00   1.6408526e-07
   1.5991211e+00   4.0564833e-07
   1.6113281e+00   4.2803358e-07
   1.6235352e+00   2.0808207e-07
   1.6357422e+00   4.6710100e-07
   1.6479492e+00   3.6888349e-07
   1.6601562e+00   3.1877138e-07
   1.6723633e+00   2.9386938e-07
   1.6845703e+00   2.7050012e-07
   1.6967773e+00   2.8350952e-07
   1.7089844e+00   7.7259747e-08
   1.7211914e+00   9.0843221e-08
   1.7333984e+00   1.3794572e-07
   1.7456055e+00   9.7907275e-08
   1.7578125e+00   6.5474190e-08
   1.7700195e+00   1.7590288e-07
   1.7822266e+00   1.2928390e-07
   1.7944336e+00   5.0924771e-08
   1.8066406e+00   4.3542805e-07
   1.8188477e+00   2.2596846e-07
   1.8310547e+00   7.5108778e-08
   1.8432617e+00   6.7252243e-08
   1.8554688e+00   8.1747158e-08
   1.8676758e+00   9.8272350e-08
   1.8798828e+00   7.1312804e-08
   1.8920898e+00   9.4983278e-08
   1.9042969e+00   9.8107360e-08
   1.9165039e+00   1.0521083e-08
   1.9287109e+00   5.7759490e-08
   1.9409180e+00   3.3937859e-08
   1.9531250e+00   5.1835971e-08
   1.9653320e+00   4.9454863e-08
   1.9775391e+00   3.0701390e-08
   1.9897461e+00   5.8051177e-08
   2.0019531e+00   6.9484109e-08
   2.0141602e+00   1.2332087e-07
   2.0263672e+00   9.5587273e-08
   2.0385742e+00   3.6743665e-08
   2.0507812e+00   5.1993925e-08
   2.0629883e+00   3.4104155e-08
   2.0751953e+00   2.4429973e-08
   2.0874023e+00   1.2988739e-08
   2.0996094e+00   2.9178672e-08
   2.1118164e+00   4.6968585e-08
   2.1240234e+00   3.9705572e-08
   2.1362305e+00   2.4563319e-08
   2.1484375e+00   3.9770276e-08
   2.1606445e+00   3.4560568e-08
   2.1728516e+00   5.8276213e-08
   2.1850586e+00   5.4077455e-08
   2.1972656e+00   4.8653802e-08
   2.2094727e+00   2.7715728e-08
   2.2216797e+00   1.2368582e-08
   2.2338867e+00   1.3691624e-08
   2.2460938e+00   2.0374178e-08
   2.2583008e+00   4.4374352e-08
   2.2705078e+00   4.7400498e-08
   2.2827148e+00   2.9793998e-08
   2.2949219e+00   3.2206075e-08
   2.3071289e+00   2.7227899e-08
   2.3193359e+00   7.9226014e-09
   2.3315430e+00   9.8324954e-09
   2.3437500e+00   1.9488686e-08
   2.3559570e+00   3.5812155e-08
   2.3681641e+00   1.5691284e-08
   2.3803711e+00   2.9570242e-08
   2.3925781e+00   5.8847761e-08
   2.4047852e+00   3.7656650e-08
   2.4169922e+00   2.5685418e-08
   2.4291992e+00   9.5677072e-09
   2.4414062e+00   1.4004594e-08
   2.4536133e+00   9.7584262e-09
   2.4658203e+00   1.2797778e-08
   2.4780273e+00   1.0047967e-08
   2.4902344e+00   9.2381863e-09
   2.5024414e+00   9.2702125e-09
   2.5146484e+00   9.4742254e-09
   2.5268555e+00   9.7549985e-09
   2.5390625e+00   9.5472419e-09
   2.5512695e+00   6.5848402e-09
   2.5634766e+00   9.6669726e-09
   2.5756836e+00   7.9469910e-09
   2.5878906e+00   1.9327768e-09
   2.6000977e+00   1.5185828e-08
   2.6123047e+00   1.3742204e-08
   2.6245117e+00   4.2806751e-09
   2.6367188e+00   1.1019120e-08
   2.6489258e+00   1.2708507e-08
   2.6611328e+00   7.4208562e-09
   2.6733398e+00   5.3370633e-09
   2.6855469e+00   1.3017118e-08
   2.6977539e+00   1.0384995e-08
   2.7099609e+00   5.0507916e-09
   2.7221680e+00   7.8661960e-09
   2.7343750e+00   1.4103195e-08
   2.7465820e+00   1.1828628e-08
   2.7587891e+00   8.2981764e-09
   2.7709961e+00   4.0102839e-09
   2.7832031e+00   5.9144402e-09
   2.7954102e+00   7.4750803e-09
   2.8076172e+00   1.8138092e-09
   2.8198242e+00   3.3449754e-09
   2.8320312e+00   2.8707214e-09
   2.8442383e+00   3.5130752e-09
   2.8564453e+00   5.0465312e-09
   2.8686523e+00   1.1326949e-08
   2.8808594e+00   1.8283354e-08
   2.8930664e+00   9.1919255e-09
   2.9052734e+00   4.6081935e-09
   2.9174805e+00   2.0606685e-09
   2.9296875e+00   8.4052388e-10
   2.9418945e+00   2.7959423e-09
   2.9541016e+00   3.9750230e-09
   2.9663086e+00   2.8345976e-09
   2.9785156e+00   9.8160075e-10
   2.9907227e+00   6.3192035e-10
   3.0029297e+00   2.7851431e-09
   3.0151367e+00   5.6501373e-09
   3.0273438e+00   6.0186998e-09
   3.0395508e+00   5.9833561e-09
   3.0517578e+00   5.1178394e-09
   3.0639648e+00   3.1292419e-09
   3.0761719e+00   1.4926152e-09
   3.0883789e+00   1.7426003e-09
   3.1005859e+00   3.0328344e-09
   3.1127930e+00   3.6012274e-09
   3.1250000e+00   4.5274681e-09
   3.1372070e+00   8.3618741e-09
   3.1494141e+00   4.6705739e-09
   3.1616211e+00   2.4190901e-09
   3.1738281e+00   2.4420992e-09
   3.1860352e+00   1.5995656e-09
   3.1982422e+00   2.5153350e-09
   3.2104492e+00   1.8034887e-09
   3.2226562e+00   2.3698787e-09
   3.2348633e+00   2.1485330e-09
   3.2470703e+00   1.7506216e-09
   3.2592773e+00   2.0227054e-09
   3.2714844e+00   1.3010347e-09
   3.2836914e+00   7.6494548e-10
   3.2958984e+00   2.0604245e-09
   3.3081055e+00   3.2598511e-09
   3.3203125e+00   1.2409724e-09
   3.3325195e+00   3.5515700e-09
   3.3447266e+00   4.0384838e-09
   3.3569336e+00   3.8063832e-09
   3.3691406e+00   1.5261011e-09
   3.3813477e+00   1.2039837e-09
   3.3935547e+00   1.8689383e-09
   3.4057617e+00   1.4566602e-09
   3.4179688e+00   3.7166392e-10
   3.4301758e+00   5.2706474e-10
   3.4423828e+00   1.3205891e-09
   3.4545898e+00   3.0616220e-10
   3.4667969e+00   1.7055652e-09
   3.4790039e+00   1.1252408e-09
   3.4912109e+00   9.2764918e-10
   3.5034180e+00   2.9935163e-09
   3.5156250e+00   3.5053976e-09
   3.5278320e+00   1.4519369e-09
   3.5400391e+00   1.8161182e-09
   3.5522461e+00   1.7053133e-09
   3.5644531e+00   1.2610616e-09
   3.5766602e+00   1.6512976e-09
   3.5888672e+00   2.1700958e-09
   3.6010742e+00   2.3160472e-09
   3.6132812e+00   1.2852829e-09
   3.6254883e+00   2.4222515e-09
   3.6376953e+00   2.4286132e-09
   3.6499023e+00   2.2953347e-09
   3.6621094e+00   1.6956486e-09
   3.6743164e+00   1.3326200e-09
   3.6865234e+00   1.6572528e-09
   3.6987305e+00   2.1025455e-09
   3.7109375e+00   4.0175977e-10
   3.7231445e+00   6.0753094e-10
   3.7353516e+00   1.0372958e-09
   3.7475586e+00   1.2746293e-09
   3.7597656e+00   1.7977142e-09
   3.7719727e+00   1.3975388e-09
   3.7841797e+00   6.2546690e-10
   3.7963867e+00   9.7809778e-10
   3.8085938e+00   1.0904655e-09
   3.8208008e+00   7.5232924e-10
   3.8330078e+00   7.9207198e-10
   3.8452148e+00   4.7293317e-10
   3.8574219e+00   2.7748266e-10
   3.8696289e+00   3.7193177e-10
   3.8818359e+00   1.2581061e-09
   3.8940430e+00   8.6069945e-10
   3.9062500e+00   3.5948439e-10
   3.9184570e+00   9.3735174e-10
   3.9306641e+00   8.0532290e-10
   3.9428711e+00   5.5963768e-10
   3.9550781e+00   1.0603367e-09
   3.9672852e+00   1.4065350e-09
   3.9794922e+00   2.0894909e-09
   3.9916992e+00   1.7407756e-09
   4.0039062e+00   7.1711900e-10
   4.0161133e+00   3.7764504e-10
   4.0283203e+00   1.4025833e-09
   4.0405273e+00   1.2451707e-09
   4.0527344e+00   4.5681626e-10
   4.0649414e+00   1.6392166e-09
   4.0771484e+00   1.6854773e-09
   4.0893555e+00   5.2470024e-10
   4.1015625e+00   1.0762726e-09
   4.1137695e+00   1.2300119e-09
   4.1259766e+00   1.1533890e-09
   4.1381836e+00   8.5266663e-10
   4.1503906e+00   1.3369631e-09
   4.1625977e+00   1.7297959e-09
   4.1748047e+00   1.3476629e-09
   4.1870117e+00   1.2502316e-09
   4.1992188e+00   1.6172490e-09
   4.2114258e+00   1.0836677e-09
   4.2236328e+00   1.0065476e-09
   4.2358398e+00   7.8672492e-10
   4.2480469e+00   7.3353752e-10
   4.2602539e+00   1.1134180e-09
   4.2724609e+00   9.9324095e-10
   4.2846680e+00   1.1434576e-09
   4.2968750e+00   1.2192062e-09
   4.3090820e+00   8.4236553e-10
   4.3212891e+00   8.4739302e-10
   4.3334961e+00   1.3605694e-09
   4.3457031e+00   1.0702883e-09
   4.3579102e+00   4.6743667e-10
   4.3701172e+00   1.0443858e-09
   4.3823242e+00   1.4269687e-09
   4.3945312e+00   1.1439816e-09
   4.4067383e+00   1.0908411e-09
   4.4189453e+00   8.6815590e-10
   4.4311523e+00   1.0937793e-09
   4.4433594e+00   1.2109074e-09
   4.4555664e+00   1.0341477e-09
   4.4677734e+00   7.4431518e-10
   4.4799805e+00   9.4299917e-10
   4.4921875e+00   1.1376841e-09
   4.5043945e+00   9.5611697e-10
   4.5166016e+00   7.3681617e-10
   4.5288086e+00   1.1263990e-09
   4.5410156e+00   1.9816791e-09
   4.5532227e+00   1.2849331e-09
   4.5654297e+00   6.3736513e-10
   4.5776367e+00   8.9954272e-10
   4.5898438e+00   1.2320027e-09
   4.6020508e+00   1.6503829e-09
   4.6142578e+00   1.0647826e-09
   4.6264648e+00   6.8320046e-10
   4.6386719e+00   8.4489263e-10
   4.6508789e+00   9.1199452e-10
   4.6630859e+00   7.6719700e-10
   4.6752930e+00   5.7064732e-10
   4.6875000e+00   7.5196912e-10
   4.6997070e+00   6.1013041e-10
   4.7119141e+00   9.0205886e-10
   4.7241211e+00   1.3337974e-09
   4.7363281e+00   1.0023920e-09
   4.7485352e+00   7.1587772e-10
   4.7607422e+00   6.0400026e-10
   4.7729492e+00   7.4794480e-10
   4.7851562e+00   7.6295259e-10
   4.7973633e+00   7.6851239e-10
   4.8095703e+00   7.0624026e-10
   4.8217773e+00   1.0441148e-09
   4.8339844e+00   1.1379201e-09
   4.8461914e+00   8.4221914e-10
   4.8583984e+00   9.3070294e-10
   4.8706055e+00   1.4765908e-09
   4.8828125e+00   1.3189864e-09
   4.8950195e+00   8.2151860e-10
   4.9072266e+00   7.0655659e-10
   4.9194336e+00   8.5433225e-10
   4.9316406e+00   1.0663043e-09
   4.9438477e+00   1.0356791e-09
   4.9560547e+00   6.7489023e-10
   4.9682617e+00   7.2337616e-10
   4.9804688e+00   9.3314044e-10
   4.9926758e+00   7.1927486e-10
   5.0048828e+00   6.4752340e-10
   5.0170898e+00   7.6280572e-10
   5.0292969e+00   1.1786676e-09
   5.0415039e+00   9.8479571e-10
   5.0537109e+00   8.1127340e-10
   5.0659180e+00   8.9832389e-10
   5.0781250e+00   6.2093354e-10
   5.0903320e+00   6.3777673e-10
   5.1025391e+00   6.7002626e-10
   5.1147461e+00   5.8315681e-10
   5.1269531e+00   9.1357681e-10
   5.1391602e+00   1.1721858e-09
   5.1513672e+00   1.0578132e-09
   5.1635742e+00   1.2042275e-09
   5.1757812e+00   1.4773090e-09
   5.1879883e+00   8.7515526e-10
   5.2001953e+00   6.0019688e-10
   5.2124023e+00   5.7008357e-10
   5.2246094e+00   6.9958601e-10
   5.2368164e+00   8.2410598e-10
   5.2490234e+00   7.9008318e-10
   5.2612305e+00   8.3184039e-10
   5.2734375e+00   8.5608075e-10
   5.2856445e+00   7.9390701e-10
   5.2978516e+00   7.1643040e-10
   5.3100586e+00   7.3023576e-10
   5.3222656e+00   9.2147496e-10
   5.3344727e+00   8.3410207e-10
   5.3466797e+00   7.9659313e-10
   5.3588867e+00   9.4834174e-10
   5.3710938e+00   1.0640726e-09
   5.3833008e+00   9.7829987e-10
   5.3955078e+00   7.3934791e-10
   5.4077148e+00   6.6470124e-10
   5.4199219e+00   6.7713977e-10
   5.4321289e+00   8.3412379e-10
   5.4443359e+00   8.9162321e-10
   5.4565430e+00   9.5864511e-10
   5.4687500e+00   1.1632336e-09
   5.4809570e+00   9.2865027e-10
   5.4931641e+00   6.7598831e-10
   5.5053711e+00   6.8580573e-10
   5.5175781e+00   7.3356674e-10
   5.5297852e+00   7.5960583e-10
   5.5419922e+00   6.5119288e-10
   5.5541992e+00   6.5753437e-10
   5.5664062e+00   7.0029158e-10
   5.5786133e+00   8.3503755e-10
   5.5908203e+00   7.9109671e-10
   5.6030273e+00   6.8826812e-10
   5.6152344e+00   7.6205086e-10
   5.6274414e+00   6.4158136e-10
   5.6396484e+00   7.3211560e-10
   5.6518555e+00   8.2775900e-10
   5.6640625e+00   8.3819143e-10
   5.6762695e+00   7.3402668e-10
   5.6884766e+00   7.9739639e-10
   5.7006836e+00   9.1724806e-10
   5.7128906e+00   7.3716585e-10
   5.7250977e+00   7.6681264e-10
   5.7373047e+00   7.3017883e-10
   5.7495117e+00   7.0333285e-10
   5.7617188e+00   7.1900854e-10
   5.7739258e+00   8.2397933e-10
   5.7861328e+00   7.6741961e-10
   5.7983398e+00   6.6657078e-10
   5.8105469e+00   6.0906453e-10
   5.8227539e+00   6.3286732e-10
   5.8349609e+00   7.2682086e-10
   5.8471680e+00   8.9321575e-10
   5.8593750e+00   9.3815102e-10
   5.8715820e+00   9.1869833e-10
   5.8837891e+00   7.7934703e-10
   5.8959961e+00   8.5949011e-10
   5.9082031e+00   8.7379494e-10
   5.9204102e+00   9.0816725e-10
   5.9326172e+00   9.7452667e-10
   5.9448242e+00   7.4717252e-10
   5.9570312e+00   6.9302945e-10
   5.9692383e+00   6.4318610e-10
   5.9814453e+00   6.6339897e-10
   5.9936523e+00   8.2310090e-10
   6.0058594e+00   8.5837225e-10
   6.0180664e+00   7.2073207e-10
   6.0302734e+00   6.8421297e-10
   6.0424805e+00   9.4555281e-10
   6.0546875e+00   9.0458633e-10
   6.0668945e+00   6.6522152e-10
   6.0791016e+00   7.0037009e-10
   6.0913086e+00   8.8955085e-10
   6.1035156e+00   9.2748058e-10
   6.1157227e+00   7.6270626e-10
   6.1279297e+00   7.1610628e-10
   6.1401367e+00   8.2342361e-10
   6.1523438e+00   7.4031549e-10
   6.1645508e+00   7.2060642e-10
   6.1767578e+00   8.2582631e-10
   6.1889648e+00   6.2439451e-10
   6.2011719e+00   7.4139951e-10
   6.2133789e+00   8.9275905e-10
   6.2255859e+00   7.7218489e-10
   6.2377930e+00   7.2083476e-10
   6.2500000e+00   7.7791781e-10
   6.2622070e+00   6.3981269e-10
   6.2744141e+00   7.5298862e-10
   6.2866211e+00   7.2381753e-10
   6.2988281e+00   6.2524321e-10
   6.3110352e+00   9.3978490e-10
   6.3232422e+00   9.3581720e-10
   6.3354492e+00   8.1514473e-10
   6.3476562e+00   7.2742527e-10
   6.3598633e+00   8.2568599e-10
   6.3720703e+00   9.5335911e-10
   6.3842773e+00   8.4196436e-10
   6.3964844e+00   7.3844733e-10
   6.4086914e+00   7.0777845e-10
   6.4208984e+00   7.3785285e-10
   6.4331055e+00   7.5808686e-10
   6.4453125e+00   7.9047285e-10
   6.4575195e+00   7.4361700e-10
   6.4697266e+00   6.8627913e-10
   6.4819336e+00   7.2236084e-10
   6.4941406e+00   7.3471771e-10
   6.5063477e+00   7.7285848e-10
   6.5185547e+00   8.3198372e-10
   6.5307617e+00   7.3246984e-10
   6.5429688e+00   6.9506642e-10
   6.5551758e+00   8.8673051e-10
   6.5673828e+00   9.3041023e-10
   6.5795898e+00   7.7910021e-10
   6.5917969e+00   7.7689501e-10
   6.6040039e+00   6.6100119e-10
   6.6162109e+00   5.6892267e-10
   6.6284180e+00   7.2179425e-10
   6.6406250e+00   6.6160621e-10
   6.6528320e+00   6.7007547e-10
   6.6650391e+00   7.5018477e-10
   6.6772461e+00   6.5433560e-10
   6.6894531e+00   6.9405021e-10
   6.7016602e+00   7.3245076e-10
   6.7138672e+00   7.3349264e-10
   6.7260742e+00   7.3383118e-10
   6.7382812e+00   7.2565650e-10
   6.7504883e+00   7.4442502e-10
   6.7626953e+00   7.0688822e-10
   6.7749023e+00   6.5838778e-10
   6.7871094e+00   6.4132165e-10
   6.7993164e+00   6.4798162e-10
   6.8115234e+00   6.7903220e-10
   6.8237305e+00   8.0500156e-10
   6.8359375e+00   8.3241911e-10
   6.8481445e+00   7.5496315e-10
   6.8603516e+00   6.5365608e-10
   6.8725586e+00   5.8937950e-10
   6.8847656e+00   6.8224719e-10
   6.8969727e+00   8.1765482e-10
   6.9091797e+00   7.8989901e-10
   6.9213867e+00   6.9155009e-10
   6.9335938e+00   7.2464271e-10
   6.9458008e+00   8.1164565e-10
   6.9580078e+00   7.9469322e-10
   6.9702148e+00   7.5600167e-10
   6.9824219e+00   7.5399201e-10
   6.9946289e+00   6.7812481e-10
   7.0068359e+00   7.0142188e-10
   7.0190430e+00   7.1731284e-10
   7.0312500e+00   6.9301934e-10
   7.0434570e+00   7.3679137e-10
   7.0556641e+00   8.6323855e-10
   7.0678711e+00   8.1579210e-10
   7.0800781e+00   6.7087092e-10
   7.0922852e+00   7.1715657e-10
   7.1044922e+00   7.5719042e-10
   7.1166992e+00   8.2438974e-10
   7.1289062e+00   8.0673524e-10
   7.1411133e+00   7.1099308e-10
   7.1533203e+00   7.2168295e-10
   7.1655273e+00   7.6329402e-10
   7.1777344e+00   8.5391130e-10
   7.1899414e+00   7.9904356e-10
   7.2021484e+00   7.2280776e-10
   7.2143555e+00   6.8333523e-10
   7.2265625e+00   6.5189943e-10
   7.2387695e+00   6.7943896e-10
   7.2509766e+00   6.7843937e-10
   7.2631836e+00   6.6878026e-10
   7.2753906e+00   7.3525553e-10
   7.2875977e+00   6.8181079e-10
   7.2998047e+00   6.5277669e-10
   7.3120117e+00   7.2368525e-10
   7.3242188e+00   7.8127978e-10
   7.3364258e+00   7.2707015e-10
   7.3486328e+00   6.8697432e-10
   7.3608398e+00   8.4050696e-10
   7.3730469e+00   8.1774840e-10
   7.3852539e+00   7.0825385e-10
   7.3974609e+00   6.8962110e-10
   7.4096680e+00   7.0576855e-10
   7.4218750e+00   7.5943718e-10
   7.4340820e+00   7.4602871e-10
   7.4462891e+00   7.1052381e-10
   7.4584961e+00   6.5715594e-10
   7.4707031e+00   7.1809537e-10
   7.4829102e+00   7.3354962e-10
   7.4951172e+00   7.5881875e-10
   7.5073242e+00   7.2717937e-10
   7.5195312e+00   6.4441132e-10
   7.5317383e+00   6.3226720e-10
   7.5439453e+00   6.8519017e-10
   7.5561523e+00   6.3810326e-10
   7.5683594e+00   6.8038503e-10
   7.5805664e+00   6.5192263e-10
   7.5927734e+00   6.1612066e-10
   7.6049805e+00   7.0156258e-10
   7.6171875e+00   7.7096608e-10
   7.6293945e+00   6.6859150e-10
   7.6416016e+00   6.9068599e-10
   7.6538086e+00   7.2336125e-10
   7.6660156e+00   6.9132892e-10
   7.6782227e+00   7.8346153e-10
   7.6904297e+00   7.0962611e-10
   7.7026367e+00   7.0012590e-10
   7.7148438e+00   7.1483883e-10
   7.7270508e+00   6.6386806e-10
   7.7392578e+00   6.8399647e-10
   7.7514648e+00   6.6492596e-10
   7.7636719e+00   6.8270248e-10
   7.7758789e+00   6.4219672e-10
   7.7880859e+00   7.4956260e-10
   7.8002930e+00   7.3726347e-10
   7.8125000e+00   6.2762640e-10
   7.8247070e+00   6.4496028e-10
   7.8369141e+00   6.9404853e-10
   7.8491211e+00   6.6582782e-10
   7.8613281e+00   6.4072089e-10
   7.8735352e+00   7.1897809e-10
   7.8857422e+00   7.9936107e-10
   7.8979492e+00   6.9070000e-10
   7.9101562e+00   6.2019987e-10
   7.9223633e+00   6.1723992e-10
   7.9345703e+00   6.7415088e-10
   7.9467773e+00   7.0840249e-10
   7.9589844e+00   7.0529126e-10
   7.9711914e+00   7.8320215e-10
   7.9833984e+00   7.2039969e-10
   7.9956055e+00   6.4697148e-10
   8.0078125e+00   6.3029941e-10
   8.0200195e+00   7.2365662e-10
   8.0322266e+00   6.5762139e-10
   8.0444336e+00   6.2584300e-10
   8.0566406e+00   7.6579983e-10
   8.0688477e+00   6.8195004e-10
   8.0810547e+00   5.9535312e-10
   8.0932617e+00   6.6379735e-10
   8.1054688e+00   7.6368528e-10
   8.1176758e+00   7.4187541e-10
   8.1298828e+00   6.9172487e-10
   8.1420898e+00   7.5603633e-10
   8.1542969e+00   7.8063213e-10
   8.1665039e+00   7.0681779e-10
   8.1787109e+00   6.9833005e-10
   8.1909180e+00   6.2397394e-10
   8.2031250e+00   6.0155168e-10
   8.2153320e+00   6.4377226e-10
   8.2275391e+00   7.1276946e-10
   8.2397461e+00   7.3795628e-10
   8.2519531e+00   6.2864664e-10
   8.2641602e+00   6.0657111e-10
   8.2763672e+00   6.8699735e-10
   8.2885742e+00   6.4718509e-10
   8.3007812e+00   6.3632775e-10
   8.3129883e+00   6.6521067e-10
   8.3251953e+00   6.1784175e-10
   8.3374023e+00   6.2577086e-10
   8.3496094e+00   6.4654246e-10
   8.3618164e+00   6.1563794e-10
   8.3740234e+00   5.8006397e-10
   8.3862305e+00   5.4369459e-10
   8.3984375e+00   6.5308991e-10
   8.4106445e+00   6.9140395e-10
   8.4228516e+00   6.4817244e-10
   8.4350586e+00   6.5427423e-10
   8.4472656e+00   6.7787687e-10
   8.4594727e+00   6.5353813e-10
   8.4716797e+00   5.9948252e-10
   8.4838867e+00   5.9784074e-10
   8.4960938e+00   6.7350268e-10
   8.5083008e+00   7.0714235e-10
   8.5205078e+00   6.4329723e-10
   8.5327148e+00   6.3846618e-10
   8.5449219e+00   6.6059398e-10
   8.5571289e+00   6.3355159e-10
   8.5693359e+00   6.0419159e-10
   8.5815430e+00   5.5591456e-10
   8.5937500e+00   5.8139880e-10
   8.6059570e+00   6.2944428e-10
   8.6181641e+00   6.7737621e-10
   8.6303711e+00   6.9113788e-10
   8.6425781e+00   6.2969211e-10
   8.6547852e+00   7.2411564e-10
   8.6669922e+00   7.2046511e-10
   8.6791992e+00   5.9324578e-10
   8.6914062e+00   6.1187949e-10
   8.7036133e+00   6.3122549e-10
   8.7158203e+00   6.2116106e-10
   8.7280273e+00   6.4831208e-10
   8.7402344e+00   6.8960956e-10
   8.7524414e+00   6.4554527e-10
   8.7646484e+00   6.2376138e-10
   8.7768555e+00   5.9341413e-10
   8.7890625e+00   5.8692810e-10
   8.8012695e+00   6.0836928e-10
   8.8134766e+00   6.0464973e-10
   8.8256836e+00   5.9756887e-10
   8.8378906e+00   6.1605293e-10
   8.8500977e+00   6.8390620e-10
   8.8623047e+00   7.3359620e-10
   8.8745117e+00   6.1617141e-10
   8.8867188e+00   6.2871675e-10
   8.8989258e+00   6.5227450e-10
   8.9111328e+00   6.6955862e-10
   8.9233398e+00   6.9176086e-10
   8.9355469e+00   7.1815896e-10
   8.9477539e+00   6.8784746e-10
   8.9599609e+00   6.2862490e-10
   8.9721680e+00   6.2187388e-10
