   1.8432617e+00   1.2386039e-06
   1.8554688e+00   1.3557345e-06
   1.8676758e+00   1.2496190e-06
   1.8798828e+00   1.6848845e-06
   1.8920898e+00   1.9449934e-06
   1.9042969e+00   1.0054383e-06
   1.9165039e+00   1.0516092e-06
   1.9287109e+00   1.1514792e-06
   1.9409180e+00   9.0549598e-07
   1.9531250e+00   6.4966137e-07
   1.9653320e+00   7.4699075e-07
   1.9775391e+00   6.0754588e-07
   1.9897461e+00   4.8276351e-07
   2.0019531e+00   7.2464368e-07
   2.0141602e+00   7.0363913e-07
   2.0263672e+00   8.7314318e-07
   2.0385742e+00   7.4112992e-07
   2.0507812e+00   6.0670222e-07
   2.0629883e+00   8.0539097e-07
   2.0751953e+00   8.9846967e-07
   2.0874023e+00   8.2130334e-07
   2.0996094e+00   5.2349414e-07
   2.1118164e+00   4.7864643e-07
   2.1240234e+00   4.6520045e-07
   2.1362305e+00   3.3983194e-07
   2.1484375e+00   2.8070646e-07
   2.1606445e+00   3.9365779e-07
   2.1728516e+00   5.0347038e-07
   2.1850586e+00   3.4380739e-07
   2.1972656e+00   4.3552300e-07
   2.2094727e+00   4.1985975e-07
   2.2216797e+00   2.3371957e-07
   2.2338867e+00   2.9966825e-07
   2.2460938e+00   3.8846851e-07
   2.2583008e+00   2.5623274e-07
   2.2705078e+00   1.7855835e-07
   2.2827148e+00   3.1722262e-07
   2.2949219e+00   2.4590332e-07
   2.3071289e+00   1.6096219e-07
   2.3193359e+00   1.4436289e-07
   2.3315430e+00   1.1124892e-07
   2.3437500e+00   1.3039229e-07
   2.3559570e+00   2.0550530e-07
   2.3681641e+00   2.3368351e-07
   2.3803711e+00   2.0888042e-07
   2.3925781e+00   2.7090393e-07
   2.4047852e+00   2.4402877e-07
   2.4169922e+00   1.5719198e-07
   2.4291992e+00   1.5729705e-07
   2.4414062e+00   2.3088335e-07
   2.4536133e+00   1.7243245e-07
   2.4658203e+00   8.6733476e-08
   2.4780273e+00   1.3250932e-07
   2.4902344e+00   1.7239602e-07
   2.5024414e+00   1.5921368e-07
   2.5146484e+00   1.4231479e-07
   2.5268555e+00   9.7632062e-08
   2.5390625e+00   1.0828418e-07
   2.5512695e+00   1.0743923e-07
   2.5634766e+00   1.1301964e-07
   2.5756836e+00   7.8423652e-08
   2.5878906e+00   8.8149641e-08
   2.6000977e+00   9.3480048e-08
   2.6123047e+00   9.1497830e-08
   2.6245117e+00   8.9598674e-08
   2.6367188e+00   8.7164069e-08
   2.6489258e+00   9.6462901e-08
   2.6611328e+00   1.1902161e-07
   2.6733398e+00   1.0297992e-07
   2.6855469e+00   9.3718771e-08
   2.6977539e+00   5.3637924e-08
   2.7099609e+00   3.9973915e-08
   2.7221680e+00   4.0812562e-08
   2.7343750e+00   4.7036167e-08
   2.7465820e+00   2.5546671e-08
   2.7587891e+00   4.8987756e-08
   2.7709961e+00   9.1772214e-08
   2.7832031e+00   4.9482688e-08
   2.7954102e+00   4.8356152e-08
   2.8076172e+00   5.1745483e-08
   2.8198242e+00   4.7552640e-08
   2.8320312e+00   3.6916624e-08
   2.8442383e+00   3.6727252e-08
   2.8564453e+00   4.2979163e-08
   2.8686523e+00   3.4420825e-08
   2.8808594e+00   2.6863226e-08
   2.8930664e+00   3.8609346e-08
   2.9052734e+00   5.1879413e-08
   2.9174805e+00   6.1797635e-08
   2.9296875e+00   6.4097533e-08
   2.9418945e+00   5.1923506e-08
   2.9541016e+00   2.6115561e-08
   2.9663086e+00   3.1192539e-08
   2.9785156e+00   3.3026354e-08
   2.9907227e+00   2.3642673e-08
   3.0029297e+00   1.0588191e-08
   3.0151367e+00   3.8210810e-08
   3.0273438e+00   2.9329817e-08
   3.0395508e+00   4.0664487e-08
   3.0517578e+00   3.1373631e-08
   3.0639648e+00   1.9951014e-08
   3.0761719e+00   2.3657487e-08
   3.0883789e+00   1.6941488e-08
   3.1005859e+00   1.5414758e-08
   3.1127930e+00   1.7776325e-08
   3.1250000e+00   1.0904697e-08
   3.1372070e+00   2.3082124e-08
   3.1494141e+00   2.2420811e-08
   3.1616211e+00   1.9014078e-08
   3.1738281e+00   1.7896356e-08
   3.1860352e+00   1.4558105e-08
   3.1982422e+00   1.2489347e-08
   3.2104492e+00   1.1971668e-08
   3.2226562e+00   1.5055344e-08
   3.2348633e+00   1.0351575e-08
   3.2470703e+00   7.3128537e-09
   3.2592773e+00   8.9304476e-09
   3.2714844e+00   1.0256327e-08
   3.2836914e+00   1.2533725e-08
   3.2958984e+00   2.5931399e-08
   3.3081055e+00   1.9052240e-08
   3.3203125e+00   1.2826086e-08
   3.3325195e+00   1.5430147e-08
   3.3447266e+00   1.5956571e-08
   3.3569336e+00   1.1557272e-08
   3.3691406e+00   1.0131458e-08
   3.3813477e+00   7.8211250e-09
   3.3935547e+00   7.8712573e-09
   3.4057617e+00   1.1199651e-08
   3.4179688e+00   4.7781907e-09
   3.4301758e+00   6.5744640e-09
   3.4423828e+00   7.0708880e-09
   3.4545898e+00   6.6511593e-09
   3.4667969e+00   6.1932060e-09
   3.4790039e+00   9.6875427e-09
   3.4912109e+00   7.9604924e-09
   3.5034180e+00   6.6261015e-09
   3.5156250e+00   4.8891315e-09
   3.5278320e+00   5.9804842e-09
   3.5400391e+00   5.5919124e-09
   3.5522461e+00   5.4211436e-09
   3.5644531e+00   3.7523389e-09
   3.5766602e+00   4.2857323e-09
   3.5888672e+00   5.4154589e-09
   3.6010742e+00   1.1470917e-08
   3.6132812e+00   7.4442226e-09
   3.6254883e+00   6.7582230e-09
   3.6376953e+00   5.3895035e-09
   3.6499023e+00   4.2977195e-09
   3.6621094e+00   7.3264098e-09
   3.6743164e+00   6.2532676e-09
   3.6865234e+00   4.6828352e-09
   3.6987305e+00   4.2810180e-09
   3.7109375e+00   2.2781294e-09
   3.7231445e+00   3.7638826e-09
   3.7353516e+00   5.3734467e-09
   3.7475586e+00   4.5553658e-09
   3.7597656e+00   5.9045029e-09
   3.7719727e+00   8.8244098e-09
   3.7841797e+00   4.1040999e-09
   3.7963867e+00   2.7768106e-09
   3.8085938e+00   4.8656122e-09
   3.8208008e+00   5.5981673e-09
   3.8330078e+00   4.0016723e-09
   3.8452148e+00   3.6353156e-09
   3.8574219e+00   3.7562084e-09
   3.8696289e+00   5.9664263e-09
   3.8818359e+00   4.5159301e-09
   3.8940430e+00   1.8423814e-09
   3.9062500e+00   2.0704085e-09
   3.9184570e+00   2.3154992e-09
   3.9306641e+00   1.6589575e-09
   3.9428711e+00   2.7894505e-09
   3.9550781e+00   3.2452306e-09
   3.9672852e+00   2.0815647e-09
   3.9794922e+00   1.8224384e-09
   3.9916992e+00   2.6241804e-09
   4.0039062e+00   2.5946872e-09
   4.0161133e+00   2.7022870e-09
   4.0283203e+00   1.8849227e-09
   4.0405273e+00   2.0337954e-09
   4.0527344e+00   2.8282236e-09
   4.0649414e+00   3.4028122e-09
   4.0771484e+00   3.6291715e-09
   4.0893555e+00   3.3943758e-09
   4.1015625e+00   4.8358603e-09
   4.1137695e+00   2.9450338e-09
   4.1259766e+00   1.6716529e-09
   4.1381836e+00   2.3200010e-09
   4.1503906e+00   1.9063880e-09
   4.1625977e+00   1.8664858e-09
   4.1748047e+00   1.8227995e-09
   4.1870117e+00   1.8727861e-09
   4.1992188e+00   3.3954102e-09
   4.2114258e+00   2.1356437e-09
   4.2236328e+00   1.2432907e-09
   4.2358398e+00   1.6332763e-09
   4.2480469e+00   1.9065105e-09
   4.2602539e+00   1.3513563e-09
   4.2724609e+00   1.4670027e-09
   4.2846680e+00   1.8231946e-09
   4.2968750e+00   2.0919665e-09
   4.3090820e+00   2.4196676e-09
   4.3212891e+00   2.4444243e-09
   4.3334961e+00   1.5518679e-09
   4.3457031e+00   8.5963922e-10
   4.3579102e+00   1.1102616e-09
   4.3701172e+00   8.7290678e-10
   4.3823242e+00   1.0860850e-09
   4.3945312e+00   1.3414338e-09
   4.4067383e+00   1.0809722e-09
   4.4189453e+00   1.5590119e-09
   4.4311523e+00   1.3611812e-09
   4.4433594e+00   1.4431541e-09
   4.4555664e+00   8.6475856e-10
   4.4677734e+00   8.6330478e-10
   4.4799805e+00   6.3471876e-10
   4.4921875e+00   7.9259594e-10
   4.5043945e+00   7.1383641e-10
   4.5166016e+00   7.0571589e-10
   4.5288086e+00   7.8289160e-10
   4.5410156e+00   6.9380992e-10
   4.5532227e+00   1.0042934e-09
   4.5654297e+00   7.0497932e-10
   4.5776367e+00   4.0023707e-10
   4.5898438e+00   6.7275019e-10
   4.6020508e+00   7.9321034e-10
   4.6142578e+00   1.2104689e-09
   4.6264648e+00   1.1100660e-09
   4.6386719e+00   5.6823864e-10
   4.6508789e+00   7.2727507e-10
   4.6630859e+00   8.2849003e-10
   4.6752930e+00   4.5126336e-10
   4.6875000e+00   5.4835886e-10
   4.6997070e+00   4.3216832e-10
   4.7119141e+00   4.9292223e-10
   4.7241211e+00   6.9108651e-10
   4.7363281e+00   5.7534076e-10
   4.7485352e+00   6.6117663e-10
   4.7607422e+00   4.4488351e-10
   4.7729492e+00   5.2541094e-10
   4.7851562e+00   5.8981089e-10
   4.7973633e+00   6.9579104e-10
   4.8095703e+00   6.5316542e-10
   4.8217773e+00   7.2663587e-10
   4.8339844e+00   5.0798631e-10
   4.8461914e+00   6.1636997e-10
   4.8583984e+00   3.3755232e-10
   4.8706055e+00   3.2255307e-10
   4.8828125e+00   4.6528886e-10
   4.8950195e+00   4.6401157e-10
   4.9072266e+00   5.5054678e-10
   4.9194336e+00   7.1920725e-10
   4.9316406e+00   5.4793122e-10
   4.9438477e+00   4.3750314e-10
   4.9560547e+00   3.2839712e-10
   4.9682617e+00   4.9461323e-10
   4.9804688e+00   3.9274643e-10
   4.9926758e+00   3.0170430e-10
   5.0048828e+00   3.3427889e-10
   5.0170898e+00   3.4456251e-10
   5.0292969e+00   3.3066547e-10
   5.0415039e+00   4.2381833e-10
   5.0537109e+00   5.0310311e-10
   5.0659180e+00   3.1407739e-10
   5.0781250e+00   5.4437896e-10
   5.0903320e+00   3.6104539e-10
   5.1025391e+00   4.7128301e-10
   5.1147461e+00   4.8270413e-10
   5.1269531e+00   3.2744324e-10
   5.1391602e+00   3.9762478e-10
   5.1513672e+00   4.9062636e-10
   5.1635742e+00   3.1272868e-10
   5.1757812e+00   3.8006406e-10
   5.1879883e+00   4.4137134e-10
   5.2001953e+00   4.0675458e-10
   5.2124023e+00   3.6239382e-10
   5.2246094e+00   4.2437428e-10
   5.2368164e+00   3.7206343e-10
   5.2490234e+00   1.5860673e-10
   5.2612305e+00   3.3717018e-10
   5.2734375e+00   3.0637712e-10
   5.2856445e+00   2.9774532e-10
   5.2978516e+00   2.5342578e-10
   5.3100586e+00   2.9484274e-10
   5.3222656e+00   2.2887487e-10
   5.3344727e+00   2.0496257e-10
   5.3466797e+00   1.9758879e-10
   5.3588867e+00   2.1369482e-10
   5.3710938e+00   2.0175880e-10
   5.3833008e+00   1.9701729e-10
   5.3955078e+00   1.8380571e-10
   5.4077148e+00   1.5636065e-10
   5.4199219e+00   2.1707368e-10
   5.4321289e+00   2.4983142e-10
   5.4443359e+00   1.9907030e-10
   5.4565430e+00   2.0406211e-10
   5.4687500e+00   2.0130921e-10
   5.4809570e+00   2.0771342e-10
   5.4931641e+00   2.2949970e-10
   5.5053711e+00   2.7360622e-10
   5.5175781e+00   2.5389994e-10
   5.5297852e+00   3.4850370e-10
   5.5419922e+00   2.1849974e-10
   5.5541992e+00   2.0310108e-10
   5.5664062e+00   3.4146091e-10
   5.5786133e+00   3.2466616e-10
   5.5908203e+00   2.5576628e-10
   5.6030273e+00   2.2125706e-10
   5.6152344e+00   1.6264611e-10
   5.6274414e+00   1.7205181e-10
   5.6396484e+00   1.3262188e-10
   5.6518555e+00   1.6451231e-10
   5.6640625e+00   1.6778827e-10
   5.6762695e+00   9.8691824e-11
   5.6884766e+00   1.0179079e-10
   5.7006836e+00   1.7282246e-10
   5.7128906e+00   1.9373252e-10
   5.7250977e+00   1.7483669e-10
   5.7373047e+00   1.2503169e-10
   5.7495117e+00   1.0284691e-10
   5.7617188e+00   1.7627262e-10
   5.7739258e+00   1.8871275e-10
   5.7861328e+00   2.1387707e-10
   5.7983398e+00   9.2069338e-11
   5.8105469e+00   1.3068205e-10
   5.8227539e+00   1.2538414e-10
   5.8349609e+00   1.6359121e-10
   5.8471680e+00   2.1161426e-10
   5.8593750e+00   2.5133151e-10
   5.8715820e+00   1.4586382e-10
   5.8837891e+00   1.6147254e-10
   5.8959961e+00   1.6335928e-10
   5.9082031e+00   2.5934043e-10
   5.9204102e+00   2.1565679e-10
   5.9326172e+00   1.5835051e-10
   5.9448242e+00   1.7722865e-10
   5.9570312e+00   1.8897050e-10
   5.9692383e+00   1.9385622e-10
   5.9814453e+00   2.1841651e-10
   5.9936523e+00   1.8904885e-10
   6.0058594e+00   2.4638843e-10
   6.0180664e+00   2.4385953e-10
   6.0302734e+00   9.7863950e-11
   6.0424805e+00   1.1706526e-10
   6.0546875e+00   1.1363045e-10
   6.0668945e+00   7.9320120e-11
   6.0791016e+00   1.0686640e-10
   6.0913086e+00   1.1996104e-10
   6.1035156e+00   1.0670247e-10
   6.1157227e+00   9.4235034e-11
   6.1279297e+00   7.9433222e-11
   6.1401367e+00   1.0765767e-10
   6.1523438e+00   9.4156431e-11
   6.1645508e+00   1.5023535e-10
   6.1767578e+00   1.0764879e-10
   6.1889648e+00   4.1265184e-11
   6.2011719e+00   9.2897106e-11
   6.2133789e+00   9.5894447e-11
   6.2255859e+00   7.5054317e-11
   6.2377930e+00   8.1968745e-11
   6.2500000e+00   9.9509595e-11
   6.2622070e+00   6.3384257e-11
   6.2744141e+00   6.5381161e-11
   6.2866211e+00   7.7550548e-11
   6.2988281e+00   1.2501953e-10
   6.3110352e+00   1.2231142e-10
   6.3232422e+00   1.1392864e-10
   6.3354492e+00   1.4018767e-10
   6.3476562e+00   1.4719700e-10
   6.3598633e+00   9.8978580e-11
   6.3720703e+00   8.2174887e-11
   6.3842773e+00   1.0382266e-10
   6.3964844e+00   1.1465871e-10
   6.4086914e+00   8.7542536e-11
   6.4208984e+00   6.6265247e-11
   6.4331055e+00   7.7818196e-11
   6.4453125e+00   6.1893891e-11
   6.4575195e+00   5.2876078e-11
   6.4697266e+00   9.5942986e-11
   6.4819336e+00   1.1707111e-10
   6.4941406e+00   1.1372690e-10
   6.5063477e+00   9.9452054e-11
   6.5185547e+00   1.0481922e-10
   6.5307617e+00   1.3420286e-10
   6.5429688e+00   1.1997766e-10
   6.5551758e+00   1.0001878e-10
   6.5673828e+00   9.9154347e-11
   6.5795898e+00   5.3565399e-11
   6.5917969e+00   1.0329095e-10
   6.6040039e+00   1.1663052e-10
   6.6162109e+00   7.4723993e-11
   6.6284180e+00   7.5208886e-11
   6.6406250e+00   1.0752666e-10
   6.6528320e+00   7.2005312e-11
   6.6650391e+00   1.0302180e-10
   6.6772461e+00   1.0178561e-10
   6.6894531e+00   9.4261728e-11
   6.7016602e+00   1.2827376e-10
   6.7138672e+00   5.4997321e-11
   6.7260742e+00   7.8460629e-11
   6.7382812e+00   1.2885977e-10
   6.7504883e+00   6.8595723e-11
   6.7626953e+00   6.6099700e-11
   6.7749023e+00   7.7493128e-11
   6.7871094e+00   1.0477391e-10
   6.7993164e+00   9.6862089e-11
   6.8115234e+00   8.1776796e-11
   6.8237305e+00   6.2234200e-11
   6.8359375e+00   8.2000816e-11
   6.8481445e+00   1.5088735e-10
   6.8603516e+00   9.1859859e-11
   6.8725586e+00   7.5946790e-11
   6.8847656e+00   8.3687704e-11
   6.8969727e+00   5.8465285e-11
   6.9091797e+00   8.8704060e-11
   6.9213867e+00   1.0381362e-10
   6.9335938e+00   8.2087662e-11
   6.9458008e+00   5.9522056e-11
   6.9580078e+00   8.9285885e-11
   6.9702148e+00   1.4653071e-10
   6.9824219e+00   1.2468389e-10
   6.9946289e+00   8.8207543e-11
   7.0068359e+00   6.8180925e-11
   7.0190430e+00   8.4928959e-11
   7.0312500e+00   6.8834392e-11
   7.0434570e+00   8.2973555e-11
   7.0556641e+00   7.0086944e-11
   7.0678711e+00   6.0367577e-11
   7.0800781e+00   5.0859210e-11
   7.0922852e+00   7.6463278e-11
   7.1044922e+00   7.6454324e-11
   7.1166992e+00   5.2744046e-11
   7.1289062e+00   6.5912374e-11
   7.1411133e+00   6.6016022e-11
   7.1533203e+00   8.0948816e-11
   7.1655273e+00   1.4276567e-10
   7.1777344e+00   8.7050265e-11
   7.1899414e+00   5.3343768e-11
   7.2021484e+00   4.2824628e-11
   7.2143555e+00   6.0884110e-11
   7.2265625e+00   8.0046561e-11
   7.2387695e+00   7.4190894e-11
   7.2509766e+00   6.2430642e-11
   7.2631836e+00   7.8203896e-11
   7.2753906e+00   5.5683889e-11
   7.2875977e+00   5.5345964e-11
   7.2998047e+00   5.0051421e-11
   7.3120117e+00   4.9905743e-11
   7.3242188e+00   6.5719145e-11
   7.3364258e+00   7.1244177e-11
   7.3486328e+00   6.1349101e-11
   7.3608398e+00   4.4295425e-11
   7.3730469e+00   5.6337524e-11
   7.3852539e+00   6.8834217e-11
   7.3974609e+00   4.9687018e-11
   7.4096680e+00   5.3167262e-11
   7.4218750e+00   6.0003615e-11
   7.4340820e+00   5.1745719e-11
   7.4462891e+00   8.4061617e-11
   7.4584961e+00   7.9597608e-11
   7.4707031e+00   7.0252344e-11
   7.4829102e+00   5.1467133e-11
   7.4951172e+00   5.8082378e-11
   7.5073242e+00   3.9137475e-11
   7.5195312e+00   7.3322056e-11
   7.5317383e+00   9.7225687e-11
   7.5439453e+00   9.2431367e-11
   7.5561523e+00   1.0724506e-10
   7.5683594e+00   7.6063508e-11
   7.5805664e+00   5.9865594e-11
   7.5927734e+00   7.3993659e-11
   7.6049805e+00   6.6090693e-11
   7.6171875e+00   5.4193763e-11
   7.6293945e+00   9.1675957e-11
   7.6416016e+00   9.2496466e-11
   7.6538086e+00   6.9617733e-11
   7.6660156e+00   6.1874410e-11
   7.6782227e+00   6.9304950e-11
   7.6904297e+00   8.9259478e-11
   7.7026367e+00   5.7589586e-11
   7.7148438e+00   5.1252727e-11
   7.7270508e+00   7.7885792e-11
   7.7392578e+00   5.5438534e-11
   7.7514648e+00   3.3714756e-11
   7.7636719e+00   3.8043730e-11
   7.7758789e+00   5.4325471e-11
   7.7880859e+00   7.8289596e-11
   7.8002930e+00   8.2491759e-11
   7.8125000e+00   7.8462233e-11
   7.8247070e+00   3.5747458e-11
   7.8369141e+00   4.5278917e-11
   7.8491211e+00   6.8664155e-11
   7.8613281e+00   5.2429671e-11
   7.8735352e+00   5.1277344e-11
   7.8857422e+00   3.4840196e-11
   7.8979492e+00   9.1207682e-11
   7.9101562e+00   7.6712250e-11
   7.9223633e+00   7.0058180e-11
   7.9345703e+00   9.2203179e-11
   7.9467773e+00   6.7033074e-11
   7.9589844e+00   4.7743229e-11
   7.9711914e+00   7.9142573e-11
   7.9833984e+00   8.7026307e-11
   7.9956055e+00   7.5367901e-11
   8.0078125e+00   6.6034857e-11
   8.0200195e+00   7.4548518e-11
   8.0322266e+00   4.3890818e-11
   8.0444336e+00   4.9849352e-11
   8.0566406e+00   9.0566989e-11
   8.0688477e+00   9.6714952e-11
   8.0810547e+00   6.8346644e-11
   8.0932617e+00   6.4655416e-11
   8.1054688e+00   5.7911773e-11
   8.1176758e+00   3.6914099e-11
   8.1298828e+00   6.8467184e-11
   8.1420898e+00   5.2459433e-11
   8.1542969e+00   4.0282913e-11
   8.1665039e+00   6.0102813e-11
   8.1787109e+00   6.5036187e-11
   8.1909180e+00   4.8942846e-11
   8.2031250e+00   4.7824888e-11
   8.2153320e+00   6.0856054e-11
   8.2275391e+00   3.0998509e-11
   8.2397461e+00   3.9061523e-11
   8.2519531e+00   7.4310891e-11
   8.2641602e+00   7.6167742e-11
   8.2763672e+00   5.6222503e-11
   8.2885742e+00   4.8255485e-11
   8.3007812e+00   5.3514800e-11
   8.3129883e+00   4.3564397e-11
   8.3251953e+00   4.8465190e-11
   8.3374023e+00   5.5022632e-11
   8.3496094e+00   5.1537292e-11
   8.3618164e+00   5.4526794e-11
   8.3740234e+00   4.8830101e-11
   8.3862305e+00   5.9373515e-11
   8.3984375e+00   5.0129650e-11
   8.4106445e+00   4.6344856e-11
   8.4228516e+00   4.8159580e-11
   8.4350586e+00   4.2294033e-11
   8.4472656e+00   3.2639957e-11
   8.4594727e+00   3.5288976e-11
   8.4716797e+00   3.7051907e-11
   8.4838867e+00   4.4815328e-11
   8.4960938e+00   4.4526648e-11
   8.5083008e+00   6.3988098e-11
   8.5205078e+00   5.7661120e-11
   8.5327148e+00   7.3742120e-11
   8.5449219e+00   5.8035029e-11
   8.5571289e+00   5.4924721e-11
   8.5693359e+00   6.0826703e-11
   8.5815430e+00   3.3311566e-11
   8.5937500e+00   3.8775126e-11
   8.6059570e+00   4.3803248e-11
   8.6181641e+00   6.6764561e-11
   8.6303711e+00   8.3769693e-11
   8.6425781e+00   4.2626169e-11
   8.6547852e+00   5.9286157e-11
   8.6669922e+00   6.8151528e-11
   8.6791992e+00   4.6491475e-11
   8.6914062e+00   4.6448317e-11
   8.7036133e+00   3.6339652e-11
   8.7158203e+00   3.0454778e-11
   8.7280273e+00   5.1586904e-11
   8.7402344e+00   8.0283535e-11
   8.7524414e+00   4.8386812e-11
   8.7646484e+00   6.0394537e-11
   8.7768555e+00   3.2357718e-11
   8.7890625e+00   2.8529929e-11
   8.8012695e+00   6.3718988e-11
   8.8134766e+00   6.2991098e-11
   8.8256836e+00   7.1157047e-11
   8.8378906e+00   6.0458868e-11
   8.8500977e+00   2.6958936e-11
   8.8623047e+00   5.9232674e-11
   8.8745117e+00   4.9510831e-11
   8.8867188e+00   6.3628848e-11
   8.8989258e+00   5.4426938e-11
   8.9111328e+00   3.3783059e-11
   8.9233398e+00   4.0658561e-11
   8.9355469e+00   3.8323121e-11
   8.9477539e+00   3.7906512e-11
   8.9599609e+00   4.3037769e-11
   8.9721680e+00   3.0580008e-11
